Tempo,Forzante,Pendolo,Ampiezza,Fase
350.480,0.000,0.034,0.084,0.000
350.500,0.000,0.027,0.084,0.000
350.520,0.000,0.031,0.084,0.000
350.540,0.000,0.019,0.084,0.000
350.560,0.000,0.023,0.084,0.000
350.580,0.000,0.015,0.084,0.000
350.600,0.000,0.018,0.084,0.000
350.620,0.000,0.013,0.084,0.000
350.640,0.000,0.012,0.084,0.000
350.660,0.000,0.008,0.084,0.000
350.680,0.000,0.008,0.084,0.000
350.700,0.000,0.010,0.084,0.000
350.720,0.000,0.007,0.084,0.000
350.740,0.000,0.009,0.084,0.000
350.760,0.000,0.008,0.084,0.000
350.780,0.000,0.015,0.084,0.000
350.800,0.000,0.015,0.084,0.000
350.820,0.000,0.018,0.084,0.000
350.840,0.000,0.021,0.084,0.000
350.860,0.000,0.032,0.084,0.000
350.880,0.000,0.031,0.084,0.000
350.900,0.000,0.036,0.084,0.000
350.920,0.000,0.036,0.084,0.000
350.940,0.000,0.036,0.084,0.000
350.960,0.000,0.037,0.084,0.000
350.980,0.000,0.039,0.084,0.000
351.000,0.000,0.049,0.084,0.000
351.020,0.000,0.047,0.082,0.000
351.040,0.000,0.054,0.082,0.000
351.060,0.000,0.056,0.079,0.000
351.080,0.000,0.063,0.079,0.000
351.100,0.000,0.062,0.079,0.000
351.120,0.000,0.073,0.079,0.000
351.140,0.000,0.064,0.079,0.000
351.160,0.000,0.074,0.079,0.000
351.180,0.000,0.072,0.079,0.000
351.200,0.000,0.074,0.079,0.000
351.220,0.000,0.070,0.079,0.000
351.240,0.000,0.074,0.079,0.000
351.260,0.000,0.070,0.079,0.000
351.280,0.000,0.069,0.079,0.000
351.300,0.000,0.064,0.079,0.000
351.320,0.000,0.062,0.079,0.000
351.340,0.000,0.061,0.079,0.000
351.360,0.000,0.057,0.079,0.000
351.380,0.000,0.053,0.079,0.000
351.400,0.000,0.045,0.079,0.000
351.420,0.000,0.043,0.079,0.000
351.440,0.000,0.037,0.079,0.000
351.460,0.000,0.037,0.079,0.000
351.480,0.000,0.036,0.079,0.000
351.500,0.000,0.036,0.079,0.000
351.520,0.000,0.030,0.079,0.000
351.540,0.000,0.029,0.079,0.000
351.560,0.000,0.018,0.079,0.000
351.580,0.000,0.018,0.079,0.000
351.600,0.000,0.013,0.079,0.000
351.620,0.000,0.016,0.079,0.000
351.640,0.000,0.004,0.079,0.000
351.660,0.000,0.008,0.079,0.000
351.680,0.000,0.004,0.079,0.000
351.700,0.000,0.000,0.079,0.000
351.720,0.000,-0.001,0.079,0.000
351.740,0.000,0.004,0.079,0.000
351.760,0.000,0.000,0.079,0.000
351.780,0.000,0.005,0.079,0.000
351.800,0.000,0.002,0.079,0.000
351.820,0.000,0.010,0.079,0.000
351.840,0.000,0.013,0.079,0.000
351.860,0.000,0.015,0.079,0.000
351.880,0.000,0.016,0.079,0.000
351.900,0.000,0.019,0.079,0.000
351.920,0.000,0.021,0.079,0.000
351.940,0.000,0.028,0.079,0.000
351.960,0.000,0.034,0.079,0.000
351.980,0.000,0.032,0.079,0.000
352.000,0.000,0.037,0.079,0.000
352.020,0.000,0.037,0.079,0.000
352.040,0.000,0.045,0.079,0.000
352.060,0.000,0.044,0.079,0.000
352.080,0.000,0.055,0.079,0.000
352.100,0.000,0.054,0.079,0.000
352.120,0.000,0.058,0.079,0.000
352.140,0.000,0.056,0.079,0.000
352.160,0.000,0.062,0.079,0.000
352.180,0.000,0.059,0.079,0.000
352.200,0.000,0.062,0.079,0.000
352.220,0.000,0.064,0.079,0.000
352.240,0.000,0.066,0.079,0.000
352.260,0.000,0.063,0.079,0.000
352.280,0.000,0.064,0.079,0.000
352.300,0.000,0.064,0.079,0.000
352.320,0.000,0.062,0.079,0.000
352.340,0.000,0.065,0.079,0.000
352.360,0.000,0.058,0.079,0.000
352.380,0.000,0.058,0.079,0.000
352.400,0.000,0.056,0.079,0.000
352.420,0.000,0.057,0.079,0.000
352.440,0.000,0.049,0.079,0.000
352.460,0.000,0.050,0.079,0.000
352.480,0.000,0.040,0.079,0.000
352.500,0.000,0.038,0.079,0.000
352.520,0.000,0.036,0.079,0.000
352.540,0.000,0.035,0.079,0.000
352.560,0.000,0.029,0.077,0.000
352.580,0.000,0.028,0.077,0.000
352.600,0.000,0.022,0.077,0.000
352.620,0.000,0.020,0.077,0.000
352.640,0.000,0.019,0.077,0.000
352.660,0.000,0.013,0.077,0.000
352.680,0.000,0.014,0.077,0.000
352.700,0.000,0.011,0.077,0.000
352.720,0.000,0.012,0.077,0.000
352.740,0.000,0.008,0.077,0.000
352.760,0.000,0.012,0.077,0.000
352.780,0.000,0.009,0.077,0.000
352.800,0.000,0.012,0.077,0.000
352.820,0.000,0.011,0.077,0.000
352.840,0.000,0.018,0.077,0.000
352.860,0.000,0.012,0.077,0.000
352.880,0.000,0.023,0.077,0.000
352.900,0.000,0.020,0.077,0.000
352.920,0.000,0.028,0.077,0.000
352.940,0.000,0.027,0.077,0.000
352.960,0.000,0.033,0.077,0.000
352.980,0.000,0.033,0.077,0.000
353.000,0.000,0.036,0.077,0.000
353.020,0.000,0.037,0.077,0.000
353.040,0.000,0.039,0.077,0.000
353.060,0.000,0.041,0.077,0.000
353.080,0.000,0.041,0.077,0.000
353.100,0.000,0.052,0.077,0.000
353.120,0.000,0.051,0.077,0.000
353.140,0.000,0.057,0.077,0.000
353.160,0.000,0.063,0.077,0.000
353.180,0.000,0.070,0.077,0.000
353.200,0.000,0.064,0.077,0.000
353.220,0.000,0.071,0.077,0.000
353.240,0.000,0.074,0.077,0.000
353.260,0.000,0.072,0.077,0.000
353.280,0.000,0.072,0.077,0.000
353.300,0.000,0.073,0.077,0.000
353.320,0.000,0.071,0.077,0.000
353.340,0.000,0.070,0.077,0.000
353.360,0.000,0.070,0.077,0.000
353.380,0.000,0.064,0.077,0.000
353.400,0.000,0.066,0.077,0.000
353.420,0.000,0.059,0.077,0.000
353.440,0.000,0.059,0.077,0.000
353.460,0.000,0.055,0.077,0.000
353.480,0.000,0.053,0.077,0.000
353.500,0.000,0.045,0.077,0.000
353.520,0.000,0.041,0.077,0.000
353.540,0.000,0.037,0.077,0.000
353.560,0.000,0.036,0.077,0.000
353.580,0.000,0.036,0.077,0.000
353.600,0.000,0.036,0.077,0.000
353.620,0.000,0.029,0.077,0.000
353.640,0.000,0.031,0.077,0.000
353.660,0.000,0.019,0.077,0.000
353.680,0.000,0.019,0.077,0.000
353.700,0.000,0.013,0.077,0.000
353.720,0.000,0.016,0.077,0.000
353.740,0.000,0.012,0.077,0.000
353.760,0.000,0.012,0.077,0.000
353.780,0.000,0.008,0.077,0.000
353.800,0.000,0.008,0.077,0.000
353.820,0.000,0.008,0.077,0.000
353.840,0.000,0.008,0.077,0.000
353.860,0.000,0.010,0.077,0.000
353.880,0.000,0.008,0.077,0.000
353.900,0.000,0.013,0.077,0.000
353.920,0.000,0.012,0.077,0.000
353.940,0.000,0.018,0.077,0.000
353.960,0.000,0.017,0.077,0.000
353.980,0.000,0.025,0.077,0.000
354.000,0.000,0.024,0.077,0.000
354.020,0.000,0.033,0.077,0.000
354.040,0.000,0.033,0.077,0.000
354.060,0.000,0.035,0.077,0.000
354.080,0.000,0.036,0.077,0.000
354.100,0.000,0.037,0.077,0.000
354.120,0.000,0.037,0.077,0.000
354.140,0.000,0.042,0.077,0.000
354.160,0.000,0.046,0.077,0.000
354.180,0.000,0.051,0.076,0.000
354.200,0.000,0.053,0.076,0.000
354.220,0.000,0.055,0.076,0.000
354.240,0.000,0.058,0.076,0.000
354.260,0.000,0.058,0.076,0.000
354.280,0.000,0.065,0.076,0.000
354.300,0.000,0.058,0.076,0.000
354.320,0.000,0.065,0.076,0.000
354.340,0.000,0.061,0.076,0.000
354.360,0.000,0.062,0.076,0.000
354.380,0.000,0.056,0.076,0.000
354.400,0.000,0.059,0.076,0.000
354.420,0.000,0.058,0.076,0.000
354.440,0.000,0.057,0.076,0.000
354.460,0.000,0.056,0.076,0.000
354.480,0.000,0.055,0.076,0.000
354.500,0.000,0.049,0.076,0.000
354.520,0.000,0.053,0.076,0.000
354.540,0.000,0.041,0.076,0.000
354.560,0.000,0.039,0.076,0.000
354.580,0.000,0.038,0.076,0.000
354.600,0.000,0.036,0.076,0.000
354.620,0.000,0.033,0.076,0.000
354.640,0.000,0.032,0.076,0.000
354.660,0.000,0.025,0.075,0.000
354.680,0.000,0.019,0.075,0.000
354.700,0.000,0.019,0.075,0.000
354.720,0.000,0.017,0.075,0.000
354.740,0.000,0.017,0.075,0.000
354.760,0.000,0.016,0.075,0.000
354.780,0.000,0.014,0.075,0.000
354.800,0.000,0.012,0.075,0.000
354.820,0.000,0.014,0.075,0.000
354.840,0.000,0.010,0.075,0.000
354.860,0.000,0.016,0.075,0.000
354.880,0.000,0.012,0.075,0.000
354.900,0.000,0.015,0.075,0.000
354.920,0.000,0.016,0.075,0.000
354.940,0.000,0.016,0.075,0.000
354.960,0.000,0.016,0.075,0.000
354.980,0.000,0.022,0.075,0.000
355.000,0.000,0.024,0.075,0.000
355.020,0.000,0.026,0.075,0.000
355.040,0.000,0.028,0.075,0.000
355.060,0.000,0.032,0.075,0.000
355.080,0.000,0.033,0.075,0.000
355.100,0.000,0.037,0.075,0.000
355.120,0.000,0.042,0.075,0.000
355.140,0.000,0.043,0.075,0.000
355.160,0.000,0.045,0.075,0.000
355.180,0.000,0.047,0.075,0.000
355.200,0.000,0.049,0.075,0.000
355.220,0.000,0.057,0.075,0.000
355.240,0.000,0.062,0.075,0.000
355.260,0.000,0.062,0.075,0.000
355.280,0.000,0.065,0.075,0.000
355.300,0.000,0.066,0.075,0.000
355.320,0.000,0.070,0.075,0.000
355.340,0.000,0.068,0.075,0.000
355.360,0.000,0.070,0.075,0.000
355.380,0.000,0.070,0.075,0.000
355.400,0.000,0.071,0.075,0.000
355.420,0.000,0.069,0.075,0.000
355.440,0.000,0.068,0.075,0.000
355.460,0.000,0.066,0.075,0.000
355.480,0.000,0.059,0.075,0.000
355.500,0.000,0.061,0.075,0.000
355.520,0.000,0.055,0.075,0.000
355.540,0.000,0.055,0.075,0.000
355.560,0.000,0.049,0.075,0.000
355.580,0.000,0.048,0.075,0.000
355.600,0.000,0.038,0.075,0.000
355.620,0.000,0.038,0.075,0.000
355.640,0.000,0.036,0.075,0.000
355.660,0.000,0.036,0.075,0.000
355.680,0.000,0.035,0.075,0.000
355.700,0.000,0.036,0.075,0.000
355.720,0.000,0.034,0.075,0.000
355.740,0.000,0.030,0.075,0.000
355.760,0.000,0.025,0.075,0.000
355.780,0.000,0.018,0.075,0.000
355.800,0.000,0.020,0.075,0.000
355.820,0.000,0.015,0.075,0.000
355.840,0.000,0.017,0.075,0.000
355.860,0.000,0.015,0.075,0.000
355.880,0.000,0.016,0.075,0.000
355.900,0.000,0.010,0.075,0.000
355.920,0.000,0.016,0.075,0.000
355.940,0.000,0.018,0.075,0.000
355.960,0.000,0.017,0.075,0.000
355.980,0.000,0.016,0.075,0.000
356.000,0.000,0.016,0.075,0.000
356.020,0.000,0.025,0.075,0.000
356.040,0.000,0.020,0.075,0.000
356.060,0.000,0.030,0.075,0.000
356.080,0.000,0.027,0.075,0.000
356.100,0.000,0.035,0.075,0.000
356.120,0.000,0.035,0.075,0.000
356.140,0.000,0.037,0.075,0.000
356.160,0.000,0.036,0.075,0.000
356.180,0.000,0.040,0.075,0.000
356.200,0.000,0.037,0.075,0.000
356.220,0.000,0.045,0.075,0.000
356.240,0.000,0.043,0.075,0.000
356.260,0.000,0.045,0.075,0.000
356.280,0.000,0.058,0.075,0.000
356.300,0.000,0.045,0.075,0.000
356.320,0.000,0.067,0.075,0.000
356.340,0.000,0.043,0.075,0.000
356.360,0.000,0.079,0.080,0.000
356.380,0.000,0.041,0.080,0.000
356.400,0.000,0.083,0.084,0.000
356.420,0.000,0.038,0.084,0.000
356.440,0.000,0.085,0.086,0.000
356.460,0.000,0.034,0.086,0.000
356.480,0.000,0.085,0.086,0.000
356.500,0.000,0.029,0.086,0.000
356.520,0.000,0.082,0.086,0.000
356.540,0.000,0.032,0.086,0.000
356.560,0.000,0.073,0.086,0.000
356.580,0.000,0.030,0.086,0.000
356.600,0.000,0.061,0.086,0.000
356.620,0.000,0.029,0.086,0.000
356.640,0.000,0.055,0.086,0.000
356.660,0.000,0.027,0.086,0.000
356.680,0.000,0.041,0.086,0.000
356.700,0.000,0.029,0.086,0.000
356.720,0.000,0.033,0.085,0.000
356.740,0.000,0.025,0.085,0.000
356.760,0.000,0.022,0.083,0.000
356.780,0.000,0.025,0.083,0.000
356.800,0.000,0.015,0.077,0.000
356.820,0.000,0.023,0.077,0.000
356.840,0.000,0.012,0.077,0.000
356.860,0.000,0.018,0.077,0.000
356.880,0.000,0.007,0.078,0.000
356.900,0.000,0.017,0.078,0.000
356.920,0.000,0.008,0.078,0.000
356.940,0.000,0.017,0.078,0.000
356.960,0.000,0.008,0.078,0.000
356.980,0.000,0.016,0.078,0.000
357.000,0.000,0.012,0.078,0.000
357.020,0.000,0.018,0.078,0.000
357.040,0.000,0.016,0.078,0.000
357.060,0.000,0.021,0.078,0.000
357.080,0.000,0.024,0.078,0.000
357.100,0.000,0.020,0.078,0.000
357.120,0.000,0.030,0.078,0.000
357.140,0.000,0.025,0.078,0.000
357.160,0.000,0.036,0.078,0.000
357.180,0.000,0.032,0.078,0.000
357.200,0.000,0.045,0.078,0.000
357.220,0.000,0.038,0.078,0.000
357.240,0.000,0.049,0.078,0.000
357.260,0.000,0.040,0.078,0.000
357.280,0.000,0.055,0.078,0.000
357.300,0.000,0.048,0.078,0.000
357.320,0.000,0.061,0.078,0.000
357.340,0.000,0.054,0.078,0.000
357.360,0.000,0.063,0.078,0.000
357.380,0.000,0.058,0.078,0.000
357.400,0.000,0.064,0.078,0.000
357.420,0.000,0.065,0.078,0.000
357.440,0.000,0.061,0.078,0.000
357.460,0.000,0.066,0.078,0.000
357.480,0.000,0.058,0.078,0.000
357.500,0.000,0.067,0.078,0.000
357.520,0.000,0.051,0.078,0.000
357.540,0.000,0.067,0.078,0.000
357.560,0.000,0.047,0.078,0.000
357.580,0.000,0.066,0.078,0.000
357.600,0.000,0.044,0.078,0.000
357.620,0.000,0.063,0.078,0.000
357.640,0.000,0.042,0.078,0.000
357.660,0.000,0.054,0.078,0.000
357.680,0.000,0.037,0.078,0.000
357.700,0.000,0.047,0.078,0.000
357.720,0.000,0.034,0.078,0.000
357.740,0.000,0.039,0.078,0.000
357.760,0.000,0.033,0.078,0.000
357.780,0.000,0.036,0.078,0.000
357.800,0.000,0.030,0.078,0.000
357.820,0.000,0.032,0.078,0.000
357.840,0.000,0.030,0.078,0.000
357.860,0.000,0.025,0.078,0.000
357.880,0.000,0.028,0.078,0.000
357.900,0.000,0.018,0.078,0.000
357.920,0.000,0.028,0.078,0.000
357.940,0.000,0.014,0.078,0.000
357.960,0.000,0.030,0.078,0.000
357.980,0.000,0.013,0.078,0.000
358.000,0.000,0.033,0.078,0.000
358.020,0.000,0.008,0.078,0.000
358.040,0.000,0.034,0.078,0.000
358.060,0.000,0.011,0.078,0.000
358.080,0.000,0.033,0.078,0.000
358.100,0.000,0.018,0.078,0.000
358.120,0.000,0.034,0.078,0.000
358.140,0.000,0.024,0.078,0.000
358.160,0.000,0.034,0.078,0.000
358.180,0.000,0.032,0.078,0.000
358.200,0.000,0.035,0.078,0.000
358.220,0.000,0.037,0.078,0.000
358.240,0.000,0.038,0.078,0.000
358.260,0.000,0.047,0.078,0.000
358.280,0.000,0.040,0.078,0.000
358.300,0.000,0.052,0.078,0.000
358.320,0.000,0.041,0.078,0.000
358.340,0.000,0.063,0.078,0.000
358.360,0.000,0.041,0.078,0.000
358.380,0.000,0.067,0.078,0.000
358.400,0.000,0.039,0.078,0.000
358.420,0.000,0.070,0.078,0.000
358.440,0.000,0.042,0.078,0.000
358.460,0.000,0.070,0.078,0.000
358.480,0.000,0.045,0.078,0.000
358.500,0.000,0.066,0.078,0.000
358.520,0.000,0.056,0.078,0.000
358.540,0.000,0.056,0.078,0.000
358.560,0.000,0.058,0.078,0.000
358.580,0.000,0.053,0.078,0.000
358.600,0.000,0.056,0.078,0.000
358.620,0.000,0.045,0.078,0.000
358.640,0.000,0.055,0.078,0.000
358.660,0.000,0.039,0.078,0.000
358.680,0.000,0.050,0.078,0.000
358.700,0.000,0.037,0.078,0.000
358.720,0.000,0.049,0.078,0.000
358.740,0.000,0.029,0.078,0.000
358.760,0.000,0.038,0.078,0.000
358.780,0.000,0.025,0.078,0.000
358.800,0.000,0.037,0.078,0.000
358.820,0.000,0.020,0.078,0.000
358.840,0.000,0.032,0.078,0.000
358.860,0.000,0.012,0.078,0.000
358.880,0.000,0.028,0.078,0.000
358.900,0.000,0.010,0.078,0.000
358.920,0.000,0.025,0.078,0.000
358.940,0.000,0.008,0.078,0.000
358.960,0.000,0.026,0.078,0.000
358.980,0.000,0.006,0.079,0.000
359.000,0.000,0.020,0.079,0.000
359.020,0.000,0.006,0.079,0.000
359.040,0.000,0.020,0.079,0.000
359.060,0.000,0.008,0.079,0.000
359.080,0.000,0.017,0.079,0.000
359.100,0.000,0.015,0.079,0.000
359.120,0.000,0.024,0.079,0.000
359.140,0.000,0.017,0.079,0.000
359.160,0.000,0.029,0.079,0.000
359.180,0.000,0.020,0.079,0.000
359.200,0.000,0.030,0.079,0.000
359.220,0.000,0.026,0.079,0.000
359.240,0.000,0.035,0.079,0.000
359.260,0.000,0.029,0.079,0.000
359.280,0.000,0.043,0.079,0.000
359.300,0.000,0.037,0.079,0.000
359.320,0.000,0.046,0.079,0.000
359.340,0.000,0.042,0.079,0.000
359.360,0.000,0.049,0.079,0.000
359.380,0.000,0.045,0.079,0.000
359.400,0.000,0.056,0.079,0.000
359.420,0.000,0.052,0.079,0.000
359.440,0.000,0.056,0.079,0.000
359.460,0.000,0.055,0.079,0.000
359.480,0.000,0.059,0.079,0.000
359.500,0.000,0.055,0.079,0.000
359.520,0.000,0.058,0.079,0.000
359.540,0.000,0.057,0.079,0.000
359.560,0.000,0.063,0.079,0.000
359.580,0.000,0.058,0.079,0.000
359.600,0.000,0.057,0.079,0.000
359.620,0.000,0.058,0.079,0.000
359.640,0.000,0.057,0.079,0.000
359.660,0.000,0.054,0.079,0.000
359.680,0.000,0.050,0.079,0.000
359.700,0.000,0.054,0.079,0.000
359.720,0.000,0.044,0.079,0.000
359.740,0.000,0.049,0.079,0.000
359.760,0.000,0.038,0.079,0.000
359.780,0.000,0.046,0.079,0.000
359.800,0.000,0.033,0.079,0.000
359.820,0.000,0.043,0.079,0.000
359.840,0.000,0.026,0.079,0.000
359.860,0.000,0.037,0.079,0.000
359.880,0.000,0.021,0.079,0.000
359.900,0.000,0.036,0.079,0.000
359.920,0.000,0.020,0.079,0.000
359.940,0.000,0.033,0.079,0.000
359.960,0.000,0.017,0.079,0.000
359.980,0.000,0.028,0.079,0.000
360.000,0.000,0.018,0.079,0.000
360.020,0.000,0.027,0.079,0.000
360.040,0.000,0.023,0.079,0.000
360.060,0.000,0.025,0.079,0.000
360.080,0.000,0.023,0.079,0.000
360.100,0.000,0.025,0.079,0.000
360.120,0.000,0.026,0.079,0.000
360.140,0.000,0.026,0.079,0.000
360.160,0.000,0.028,0.079,0.000
360.180,0.000,0.025,0.079,0.000
360.200,0.000,0.034,0.079,0.000
360.220,0.000,0.029,0.079,0.000
360.240,0.000,0.035,0.079,0.000
360.260,0.000,0.035,0.079,0.000
360.280,0.000,0.038,0.079,0.000
360.300,0.000,0.038,0.079,0.000
360.320,0.000,0.043,0.079,0.000
360.340,0.000,0.039,0.079,0.000
360.360,0.000,0.047,0.079,0.000
360.380,0.000,0.042,0.079,0.000
360.400,0.000,0.050,0.079,0.000
360.420,0.000,0.051,0.079,0.000
360.440,0.000,0.054,0.079,0.000
360.460,0.000,0.056,0.079,0.000
360.480,0.000,0.055,0.079,0.000
360.500,0.000,0.058,0.079,0.000
360.520,0.000,0.055,0.079,0.000
360.540,0.000,0.059,0.079,0.000
360.560,0.000,0.057,0.079,0.000
360.580,0.000,0.061,0.079,0.000
360.600,0.000,0.058,0.079,0.000
360.620,0.000,0.057,0.079,0.000
360.640,0.000,0.058,0.079,0.000
360.660,0.000,0.058,0.079,0.000
360.680,0.000,0.054,0.079,0.000
360.700,0.000,0.051,0.079,0.000
360.720,0.000,0.052,0.079,0.000
360.740,0.000,0.041,0.079,0.000
360.760,0.000,0.049,0.079,0.000
360.780,0.000,0.038,0.079,0.000
360.800,0.000,0.041,0.079,0.000
360.820,0.000,0.037,0.079,0.000
360.840,0.000,0.037,0.079,0.000
360.860,0.000,0.034,0.079,0.000
360.880,0.000,0.036,0.079,0.000
360.900,0.000,0.029,0.079,0.000
360.920,0.000,0.034,0.079,0.000
360.940,0.000,0.024,0.079,0.000
360.960,0.000,0.025,0.079,0.000
360.980,0.000,0.017,0.079,0.000
361.000,0.000,0.020,0.079,0.000
361.020,0.000,0.019,0.079,0.000
361.040,0.000,0.017,0.079,0.000
361.060,0.000,0.016,0.079,0.000
361.080,0.000,0.016,0.079,0.000
361.100,0.000,0.016,0.079,0.000
361.120,0.000,0.016,0.079,0.000
361.140,0.000,0.016,0.079,0.000
361.160,0.000,0.016,0.079,0.000
361.180,0.000,0.020,0.079,0.000
361.200,0.000,0.016,0.079,0.000
361.220,0.000,0.030,0.079,0.000
361.240,0.000,0.020,0.079,0.000
361.260,0.000,0.033,0.079,0.000
361.280,0.000,0.025,0.079,0.000
361.300,0.000,0.034,0.079,0.000
361.320,0.000,0.031,0.079,0.000
361.340,0.000,0.036,0.079,0.000
361.360,0.000,0.036,0.079,0.000
361.380,0.000,0.038,0.079,0.000
361.400,0.000,0.037,0.079,0.000
361.420,0.000,0.042,0.079,0.000
361.440,0.000,0.041,0.079,0.000
361.460,0.000,0.047,0.079,0.000
361.480,0.000,0.046,0.076,0.000
361.500,0.000,0.054,0.076,0.000
361.520,0.000,0.054,0.067,0.000
361.540,0.000,0.054,0.067,0.000
361.560,0.000,0.055,0.064,0.000
361.580,0.000,0.056,0.064,0.000
361.600,0.000,0.056,0.064,0.000
361.620,0.000,0.055,0.064,0.000
361.640,0.000,0.056,0.064,0.000
361.660,0.000,0.054,0.064,0.000
361.680,0.000,0.057,0.064,0.000
361.700,0.000,0.054,0.064,0.000
361.720,0.000,0.055,0.064,0.000
361.740,0.000,0.048,0.064,0.000
361.760,0.000,0.054,0.064,0.000
361.780,0.000,0.043,0.064,0.000
361.800,0.000,0.049,0.064,0.000
361.820,0.000,0.039,0.064,0.000
361.840,0.000,0.044,0.064,0.000
361.860,0.000,0.036,0.064,0.000
361.880,0.000,0.037,0.064,0.000
361.900,0.000,0.030,0.064,0.000
361.920,0.000,0.031,0.064,0.000
361.940,0.000,0.025,0.064,0.000
361.960,0.000,0.028,0.064,0.000
361.980,0.000,0.024,0.064,0.000
362.000,0.000,0.027,0.064,0.000
362.020,0.000,0.022,0.064,0.000
362.040,0.000,0.024,0.064,0.000
362.060,0.000,0.020,0.064,0.000
362.080,0.000,0.020,0.064,0.000
362.100,0.000,0.017,0.064,0.000
362.120,0.000,0.018,0.064,0.000
362.140,0.000,0.017,0.064,0.000
362.160,0.000,0.022,0.064,0.000
362.180,0.000,0.019,0.064,0.000
362.200,0.000,0.024,0.064,0.000
362.220,0.000,0.025,0.064,0.000
362.240,0.000,0.028,0.064,0.000
362.260,0.000,0.027,0.064,0.000
362.280,0.000,0.031,0.064,0.000
362.300,0.000,0.030,0.064,0.000
362.320,0.000,0.033,0.064,0.000
362.340,0.000,0.036,0.064,0.000
362.360,0.000,0.036,0.064,0.000
362.380,0.000,0.040,0.064,0.000
362.400,0.000,0.037,0.064,0.000
362.420,0.000,0.043,0.064,0.000
362.440,0.000,0.043,0.064,0.000
362.460,0.000,0.047,0.064,0.000
362.480,0.000,0.044,0.064,0.000
362.500,0.000,0.054,0.064,0.000
362.520,0.000,0.048,0.064,0.000
362.540,0.000,0.058,0.064,0.000
362.560,0.000,0.053,0.064,0.000
362.580,0.000,0.060,0.064,0.000
362.600,0.000,0.056,0.064,0.000
362.620,0.000,0.064,0.064,0.000
362.640,0.000,0.056,0.064,0.000
362.660,0.000,0.064,0.064,0.000
362.680,0.000,0.054,0.064,0.000
362.700,0.000,0.066,0.064,0.000
362.720,0.000,0.054,0.064,0.000
362.740,0.000,0.056,0.064,0.000
362.760,0.000,0.054,0.064,0.000
362.780,0.000,0.054,0.064,0.000
362.800,0.000,0.050,0.064,0.000
362.820,0.000,0.052,0.064,0.000
362.840,0.000,0.045,0.064,0.000
362.860,0.000,0.042,0.064,0.000
362.880,0.000,0.038,0.064,0.000
362.900,0.000,0.039,0.064,0.000
362.920,0.000,0.036,0.064,0.000
362.940,0.000,0.036,0.064,0.000
362.960,0.000,0.036,0.064,0.000
362.980,0.000,0.036,0.064,0.000
363.000,0.000,0.036,0.064,0.000
363.020,0.000,0.031,0.064,0.000
363.040,0.000,0.033,0.064,0.000
363.060,0.000,0.026,0.064,0.000
363.080,0.000,0.021,0.064,0.000
363.100,0.000,0.027,0.064,0.000
363.120,0.000,0.023,0.064,0.000
363.140,0.000,0.022,0.064,0.000
363.160,0.000,0.022,0.064,0.000
363.180,0.000,0.021,0.064,0.000
363.200,0.000,0.018,0.064,0.000
363.220,0.000,0.026,0.064,0.000
363.240,0.000,0.022,0.064,0.000
363.260,0.000,0.026,0.064,0.000
363.280,0.000,0.023,0.064,0.000
363.300,0.000,0.032,0.064,0.000
363.320,0.000,0.025,0.064,0.000
363.340,0.000,0.036,0.064,0.000
363.360,0.000,0.033,0.064,0.000
363.380,0.000,0.035,0.064,0.000
363.400,0.000,0.035,0.064,0.000
363.420,0.000,0.036,0.064,0.000
363.440,0.000,0.037,0.064,0.000
363.460,0.000,0.039,0.060,0.000
363.480,0.000,0.037,0.060,0.000
363.500,0.000,0.038,0.060,0.000
363.520,0.000,0.041,0.060,0.000
363.540,0.000,0.043,0.060,0.000
363.560,0.000,0.047,0.060,0.000
363.580,0.000,0.049,0.060,0.000
363.600,0.000,0.054,0.060,0.000
363.620,0.000,0.053,0.060,0.000
363.640,0.000,0.054,0.060,0.000
363.660,0.000,0.054,0.060,0.000
363.680,0.000,0.054,0.060,0.000
363.700,0.000,0.051,0.060,0.000
363.720,0.000,0.054,0.060,0.000
363.740,0.000,0.053,0.060,0.000
363.760,0.000,0.052,0.060,0.000
363.780,0.000,0.050,0.060,0.000
363.800,0.000,0.054,0.060,0.000
363.820,0.000,0.047,0.060,0.000
363.840,0.000,0.044,0.060,0.000
363.860,0.000,0.040,0.060,0.000
363.880,0.000,0.041,0.060,0.000
363.900,0.000,0.037,0.060,0.000
363.920,0.000,0.037,0.060,0.000
363.940,0.000,0.037,0.060,0.000
363.960,0.000,0.035,0.060,0.000
363.980,0.000,0.036,0.060,0.000
364.000,0.000,0.036,0.060,0.000
364.020,0.000,0.030,0.057,0.000
364.040,0.000,0.025,0.057,0.000
364.060,0.000,0.025,0.051,0.000
364.080,0.000,0.018,0.051,0.000
364.100,0.000,0.019,0.050,0.000
364.120,0.000,0.017,0.050,0.000
364.140,0.000,0.020,0.050,0.000
364.160,0.000,0.017,0.050,0.000
364.180,0.000,0.019,0.050,0.000
364.200,0.000,0.017,0.050,0.000
364.220,0.000,0.017,0.050,0.000
364.240,0.000,0.017,0.050,0.000
364.260,0.000,0.020,0.050,0.000
364.280,0.000,0.016,0.050,0.000
364.300,0.000,0.022,0.050,0.000
364.320,0.000,0.024,0.050,0.000
364.340,0.000,0.020,0.050,0.000
364.360,0.000,0.025,0.050,0.000
364.380,0.000,0.025,0.050,0.000
364.400,0.000,0.032,0.050,0.000
364.420,0.000,0.031,0.050,0.000
