****************************************************************************************************
SERIE 55
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.35838
Indice Pearson = 0.99997 +/- 0.00030
Gradi di Liberta' = 733
0.54025   12.88000  0.00289      14.05158      164711.46624 
0.54054   12.89000  0.00289      14.05158      161911.67849 
0.54113   12.92000  0.00289      14.05158      153656.31522 
0.54201   12.94000  0.00289      14.05158      148272.73971 
0.54201   12.94000  0.00289      14.05158      148272.73971 
0.54259   12.95000  0.00289      14.05158      145616.95196 
0.54318   12.96000  0.00289      14.05158      142985.16420 
0.54407   12.99000  0.00289      14.05158      135233.80094 
0.54466   13.02000  0.00289      14.05158      127698.43767 
0.54526   13.02000  0.00289      14.05158      127698.43767 
0.54555   13.04000  0.00289      14.05158      122794.86216 
0.54615   13.06000  0.00289      14.05158      117987.28665 
0.54645   13.06000  0.00289      14.05158      117987.28665 
0.54705   13.09000  0.00289      14.05158      110955.92339 
0.54735   13.09000  0.00289      14.05158      110955.92339 
0.54765   13.11000  0.00289      14.05158      106388.34788 
0.54765   13.12000  0.00289      14.05158      104140.56012 
0.54795   13.13000  0.00289      14.05158      101916.77237 
0.54825   13.14000  0.00289      14.05158      99716.98461  
0.54885   13.15000  0.00289      14.05158      97541.19686  
0.54915   13.17000  0.00289      14.05158      93261.62135  
0.54915   13.17000  0.00289      14.05158      93261.62135  
0.54975   13.17000  0.00289      14.05158      93261.62135  
0.55036   13.18000  0.00289      14.05158      91157.83359  
0.55096   13.20000  0.00289      14.05158      87022.25808  
0.55096   13.21000  0.00289      14.05158      84990.47033  
0.55157   13.23000  0.00289      14.05158      80998.89482  
0.55249   13.24000  0.00289      14.05158      79039.10706  
0.55279   13.25000  0.00289      14.05158      77103.31931  
0.55340   13.26000  0.00289      14.05158      75191.53155  
0.55402   13.27000  0.00289      14.05158      73303.74380  
0.55463   13.26000  0.00289      14.05158      75191.53155  
0.55494   13.28000  0.00289      14.05158      71439.95604  
0.55525   13.29000  0.00289      14.05158      69600.16829  
0.55556   13.29000  0.00289      14.05158      69600.16829  
0.55617   13.30000  0.00289      14.05158      67784.38053  
0.55648   13.32000  0.00289      14.05158      64224.80502  
0.55679   13.32000  0.00289      14.05158      64224.80502  
0.55741   13.34000  0.00289      14.05158      60761.22951  
0.55772   13.34000  0.00289      14.05158      60761.22951  
0.55772   13.34000  0.00289      14.05158      60761.22951  
0.55804   13.36000  0.00289      14.05158      57393.65400  
0.55804   13.36000  0.00289      14.05158      57393.65400  
0.55804   13.37000  0.00289      14.05158      55745.86624  
0.55866   13.38000  0.00289      14.05158      54122.07849  
0.55897   13.38000  0.00289      14.05158      54122.07849  
0.55928   13.40000  0.00289      14.05158      50946.50298  
0.55991   13.41000  0.00289      14.05158      49394.71522  
0.56054   13.42000  0.00289      14.05158      47866.92747  
0.56085   13.43000  0.00289      14.05158      46363.13971  
0.56117   13.44000  0.00289      14.05158      44883.35196  
0.56148   13.45000  0.00289      14.05158      43427.56420  
0.56148   13.46000  0.00289      14.05158      41995.77645  
0.56211   13.47000  0.00289      14.05158      40587.98869  
0.56243   13.47000  0.00289      14.05158      40587.98869  
0.56275   13.49000  0.00289      14.05158      37844.41318  
0.56306   13.49000  0.00289      14.05158      37844.41318  
0.56306   13.50000  0.00289      14.05158      36508.62543  
0.56370   13.51000  0.00289      14.05158      35196.83767  
0.56402   13.52000  0.00289      14.05158      33909.04992  
0.56433   13.54000  0.00289      14.05158      31405.47441  
0.56465   13.53000  0.00289      14.05158      32645.26216  
0.56497   13.54000  0.00289      14.05158      31405.47441  
0.56529   13.56000  0.00289      14.05158      28997.89890  
0.56593   13.57000  0.00289      14.05158      27830.11114  
0.56657   13.60000  0.00289      14.05158      24470.74788  
0.56786   13.64000  0.00289      14.05158      20327.59686  
0.56883   13.64000  0.00289      14.05158      20327.59686  
0.56915   13.66000  0.00289      14.05158      18400.02135  
0.57013   13.69000  0.00289      14.05158      15688.65808  
0.57078   13.70000  0.00289      14.05158      14832.87033  
0.57110   13.70000  0.00289      14.05158      14832.87033  
0.57176   13.71000  0.00289      14.05158      14001.08257  
0.57208   13.71000  0.00289      14.05158      14001.08257  
0.57241   13.73000  0.00289      14.05158      12409.50706  
0.57307   13.74000  0.00289      14.05158      11649.71931  
0.57372   13.75000  0.00289      14.05158      10913.93155  
0.57405   13.77000  0.00289      14.05158      9514.35604   
0.57471   13.77000  0.00289      14.05158      9514.35604   
0.57537   13.80000  0.00289      14.05158      7594.99278   
0.57604   13.81000  0.00289      14.05158      7003.20502   
0.57637   13.82000  0.00289      14.05158      6435.41727   
0.57670   13.82000  0.00289      14.05158      6435.41727   
0.57737   13.85000  0.00289      14.05158      4876.05400   
0.57770   13.86000  0.00289      14.05158      4404.26624   
0.57803   13.87000  0.00289      14.05158      3956.47849   
0.57870   13.89000  0.00289      14.05158      3132.90298   
0.57937   13.91000  0.00289      14.05158      2405.32747   
0.58005   13.93000  0.00289      14.05158      1773.75196   
0.58072   13.94000  0.00289      14.05158      1493.96420   
0.58106   13.96000  0.00289      14.05158      1006.38869   
0.58207   13.98000  0.00289      14.05158      614.81318    
0.58241   13.98000  0.00289      14.05158      614.81318    
0.58275   13.99000  0.00289      14.05158      455.02543    
0.58309   14.00000  0.00289      14.05158      319.23767    
0.58343   14.02000  0.00289      14.05158      119.66216    
0.58411   14.04000  0.00289      14.05158      16.08665     
0.58480   14.05000  0.00289      14.05158      0.29890      
0.58582   14.09000  0.00289      14.05158      177.14788    
0.58685   14.12000  0.00289      14.05158      561.78461    
0.58789   14.12000  0.00289      14.05158      561.78461    
0.58858   14.14000  0.00289      14.05158      938.20910    
0.58962   14.16000  0.00289      14.05158      1410.63359   
0.58997   14.17000  0.00289      14.05158      1682.84584   
0.59032   14.19000  0.00289      14.05158      2299.27033   
0.59102   14.19000  0.00289      14.05158      2299.27033   
0.59172   14.21000  0.00289      14.05158      3011.69482   
0.59207   14.23000  0.00289      14.05158      3820.11931   
0.59277   14.23000  0.00289      14.05158      3820.11931   
0.59312   14.24000  0.00289      14.05158      4260.33155   
0.59382   14.27000  0.00289      14.05158      5724.96829   
0.59453   14.27000  0.00289      14.05158      5724.96829   
0.59524   14.29000  0.00289      14.05158      6821.39278   
0.59559   14.31000  0.00289      14.05158      8013.81727   
0.59595   14.31000  0.00289      14.05158      8013.81727   
0.59630   14.33000  0.00289      14.05158      9302.24175   
0.59630   14.33000  0.00289      14.05158      9302.24175   
0.59630   14.33000  0.00289      14.05158      9302.24175   
0.59701   14.36000  0.00289      14.05158      11414.87849  
0.59737   14.36000  0.00289      14.05158      11414.87849  
0.59809   14.38000  0.00289      14.05158      12943.30298  
0.59844   14.40000  0.00289      14.05158      14567.72747  
0.59916   14.40000  0.00289      14.05158      14567.72747  
0.59952   14.43000  0.00289      14.05158      17184.36420  
0.60024   14.44000  0.00289      14.05158      18104.57645  
0.60060   14.47000  0.00289      14.05158      21009.21318  
0.60132   14.48000  0.00289      14.05158      22025.42543  
0.60168   14.49000  0.00289      14.05158      23065.63767  
0.60241   14.51000  0.00289      14.05158      25218.06216  
0.60277   14.51000  0.00289      14.05158      25218.06216  
0.60350   14.54000  0.00289      14.05158      28626.69890  
0.60423   14.57000  0.00289      14.05158      32251.33563  
0.60569   14.60000  0.00289      14.05158      36091.97237  
0.60716   14.61000  0.00289      14.05158      37420.18461  
0.60790   14.63000  0.00289      14.05158      40148.60910  
0.60827   14.65000  0.00289      14.05158      42973.03359  
0.60901   14.66000  0.00289      14.05158      44421.24584  
0.60976   14.68000  0.00289      14.05158      47389.67033  
0.61013   14.68000  0.00289      14.05158      47389.67033  
0.61087   14.68000  0.00289      14.05158      47389.67033  
0.61125   14.69000  0.00289      14.05158      48909.88257  
0.61162   14.69000  0.00289      14.05158      48909.88257  
0.61200   14.71000  0.00289      14.05158      52022.30706  
0.61237   14.72000  0.00289      14.05158      53614.51931  
0.61275   14.72000  0.00289      14.05158      53614.51931  
0.61312   14.73000  0.00289      14.05158      55230.73155  
0.61350   14.75000  0.00289      14.05158      58535.15604  
0.61425   14.77000  0.00289      14.05158      61935.58053  
0.61425   14.78000  0.00289      14.05158      63671.79278  
0.61463   14.78000  0.00289      14.05158      63671.79278  
0.61501   14.79000  0.00289      14.05158      65432.00502  
0.61538   14.81000  0.00289      14.05158      69024.42951  
0.61652   14.83000  0.00289      14.05158      72712.85400  
0.61728   14.84000  0.00289      14.05158      74593.06624  
0.61805   14.87000  0.00289      14.05158      80377.70298  
0.61843   14.88000  0.00289      14.05158      82353.91522  
0.61920   14.90000  0.00289      14.05158      86378.33971  
0.61920   14.92000  0.00289      14.05158      90498.76420  
0.61958   14.92000  0.00289      14.05158      90498.76420  
0.61996   14.93000  0.00289      14.05158      92594.97645  
0.62073   14.96000  0.00289      14.05158      99027.61318  
0.62189   14.98000  0.00289      14.05158      103436.03767 
0.62267   15.03000  0.00289      14.05158      114877.09890 
0.62383   15.07000  0.00289      14.05158      124461.94788 
0.62500   15.09000  0.00289      14.05158      129398.37237 
0.62578   15.11000  0.00289      14.05158      134430.79686 
0.62696   15.12000  0.00289      14.05158      136983.00910 
0.62775   15.13000  0.00289      14.05158      139559.22135 
0.62814   15.14000  0.00289      14.05158      142159.43359 
0.62854   15.15000  0.00289      14.05158      144783.64584 
0.62893   15.16000  0.00289      14.05158      147431.85808 
0.62972   15.16000  0.00289      14.05158      147431.85808 
0.63012   15.18000  0.00289      14.05158      152800.28257 
0.63091   15.20000  0.00289      14.05158      158264.70706 
0.63171   15.21000  0.00289      14.05158      161032.91931 
0.63211   15.21000  0.00289      14.05158      161032.91931 
0.63251   15.23000  0.00289      14.05158      166641.34380 
0.63331   15.25000  0.00289      14.05158      172345.76829 
0.63412   15.26000  0.00289      14.05158      175233.98053 
0.63452   15.28000  0.00289      14.05158      181082.40502 
0.63492   15.28000  0.00289      14.05158      181082.40502 
0.63573   15.30000  0.00289      14.05158      187026.82951 
0.63654   15.33000  0.00289      14.05158      196123.46624 
0.63694   15.35000  0.00289      14.05158      202307.89073 
0.63776   15.37000  0.00289      14.05158      208588.31522 
0.63857   15.40000  0.00289      14.05158      218188.95196 
0.63939   15.43000  0.00289      14.05158      228005.58869 
0.63980   15.45000  0.00289      14.05158      234670.01318 
0.64061   15.47000  0.00289      14.05158      241430.43767 
0.64103   15.49000  0.00289      14.05158      248286.86216 
0.64185   15.52000  0.00289      14.05158      258751.49890 
0.64267   15.56000  0.00289      14.05158      273040.34788 
0.64350   15.58000  0.00289      14.05158      280328.77237 
0.64433   15.58000  0.00289      14.05158      280328.77237 
0.64516   15.59000  0.00289      14.05158      284008.98461 
0.64599   15.61000  0.00289      14.05158      291441.40910 
0.64725   15.62000  0.00289      14.05158      295193.62135 
0.64809   15.63000  0.00289      14.05158      298969.83359 
0.64935   15.65000  0.00289      14.05158      306594.25808 
0.65020   15.66000  0.00289      14.05158      310442.47033 
0.65104   15.68000  0.00289      14.05158      318210.89482 
0.65189   15.73000  0.00289      14.05158      338051.95604 
0.65317   15.77000  0.00289      14.05158      354356.80502 
0.65402   15.81000  0.00289      14.05158      371045.65400 
0.65488   15.84000  0.00289      14.05158      383814.29073 
0.65574   15.86000  0.00289      14.05158      392446.71522 
0.65617   15.88000  0.00289      14.05158      401175.13971 
0.65660   15.90000  0.00289      14.05158      409999.56420 
0.65746   15.91000  0.00289      14.05158      414447.77645 
0.65789   15.93000  0.00289      14.05158      423416.20094 
0.65876   15.96000  0.00289      14.05158      437048.83767 
0.66007   16.00000  0.00289      14.05158      455561.68665 
0.66094   16.04000  0.00289      14.05158      474458.53563 
0.66225   16.07000  0.00289      14.05158      488883.17237 
0.66357   16.09000  0.00289      14.05158      498619.59686 
0.66445   16.11000  0.00289      14.05158      508452.02135 
0.66489   16.12000  0.00289      14.05158      513404.23359 
0.66534   16.14000  0.00289      14.05158      523380.65808 
0.66578   16.15000  0.00289      14.05158      528404.87033 
0.66667   16.16000  0.00289      14.05158      533453.08257 
0.66711   16.17000  0.00289      14.05158      538525.29482 
0.66800   16.18000  0.00289      14.05158      543621.50706 
0.66890   16.20000  0.00289      14.05158      553885.93155 
0.67024   16.24000  0.00289      14.05158      574702.78053 
0.67114   16.27000  0.00289      14.05158      590567.41727 
0.67159   16.28000  0.00289      14.05158      595903.62951 
0.67249   16.30000  0.00289      14.05158      606648.05400 
0.67295   16.33000  0.00289      14.05158      622944.69073 
0.67340   16.34000  0.00289      14.05158      628424.90298 
0.67385   16.35000  0.00289      14.05158      633929.11522 
0.67431   16.37000  0.00289      14.05158      645009.53971 
0.67431   16.37000  0.00289      14.05158      645009.53971 
0.67476   16.37000  0.00289      14.05158      645009.53971 
0.67476   16.38000  0.00289      14.05158      650585.75196 
0.67522   16.40000  0.00289      14.05158      661810.17645 
0.67568   16.41000  0.00289      14.05158      667458.38869 
0.67568   16.41000  0.00289      14.05158      667458.38869 
0.67613   16.42000  0.00289      14.05158      673130.60094 
0.67659   16.44000  0.00289      14.05158      684547.02543 
0.67751   16.47000  0.00289      14.05158      701851.66216 
0.67843   16.49000  0.00289      14.05158      713508.08665 
0.67935   16.53000  0.00289      14.05158      737108.93563 
0.68074   16.55000  0.00289      14.05158      749053.36012 
0.68213   16.58000  0.00289      14.05158      767149.99686 
0.68306   16.61000  0.00289      14.05158      785462.63359 
0.68446   16.62000  0.00289      14.05158      791614.84584 
0.68540   16.64000  0.00289      14.05158      803991.27033 
0.68634   16.66000  0.00289      14.05158      816463.69482 
0.68729   16.68000  0.00289      14.05158      829032.11931 
0.68823   16.70000  0.00289      14.05158      841696.54380 
0.68918   16.73000  0.00289      14.05158      860873.18053 
0.68966   16.75000  0.00289      14.05158      873777.60502 
0.69013   16.76000  0.00289      14.05158      880265.81727 
0.69013   16.77000  0.00289      14.05158      886778.02951 
0.69061   16.78000  0.00289      14.05158      893314.24175 
0.69109   16.79000  0.00289      14.05158      899874.45400 
0.69109   16.81000  0.00289      14.05158      913066.87849 
0.69156   16.81000  0.00289      14.05158      913066.87849 
0.69204   16.83000  0.00289      14.05158      926355.30298 
0.69252   16.85000  0.00289      14.05158      939739.72747 
0.69348   16.87000  0.00289      14.05158      953220.15196 
0.69396   16.89000  0.00289      14.05158      966796.57645 
0.69493   16.92000  0.00289      14.05158      987341.21318 
0.69589   16.95000  0.00289      14.05158      1008101.84992
0.69686   16.97000  0.00289      14.05158      1022062.27441
0.69784   17.00000  0.00289      14.05158      1043182.91114
0.69881   17.02000  0.00289      14.05158      1057383.33563
0.69979   17.05000  0.00289      14.05158      1078863.97237
0.70077   17.06000  0.00289      14.05158      1086072.18461
0.70126   17.08000  0.00289      14.05158      1100560.60910
0.70175   17.09000  0.00289      14.05158      1107840.82135
0.70225   17.10000  0.00289      14.05158      1115145.03359
0.70274   17.11000  0.00289      14.05158      1122473.24584
0.70373   17.13000  0.00289      14.05158      1137201.67033
0.70472   17.14000  0.00289      14.05158      1144601.88257
0.70621   17.17000  0.00289      14.05158      1166946.51931
0.70721   17.19000  0.00289      14.05158      1181962.94380
0.70721   17.21000  0.00289      14.05158      1197075.36829
0.70771   17.22000  0.00289      14.05158      1204667.58053
0.70771   17.22000  0.00289      14.05158      1204667.58053
0.70771   17.23000  0.00289      14.05158      1212283.79278
0.70822   17.25000  0.00289      14.05158      1227588.21727
0.70872   17.26000  0.00289      14.05158      1235276.42951
0.70922   17.28000  0.00289      14.05158      1250724.85400
0.70972   17.30000  0.00289      14.05158      1266269.27849
0.71073   17.32000  0.00289      14.05158      1281909.70298
0.71124   17.34000  0.00289      14.05158      1297646.12747
0.71225   17.35000  0.00289      14.05158      1305550.33971
0.71327   17.38000  0.00289      14.05158      1329406.97645
0.71378   17.40000  0.00289      14.05158      1345431.40094
0.71531   17.45000  0.00289      14.05158      1385912.46216
0.71685   17.48000  0.00289      14.05158      1410489.09890
0.71788   17.51000  0.00289      14.05158      1435281.73563
0.71839   17.52000  0.00289      14.05158      1443593.94788
0.71891   17.54000  0.00289      14.05158      1460290.37237
0.71942   17.55000  0.00289      14.05158      1468674.58461
0.71994   17.56000  0.00289      14.05158      1477082.79686
0.72098   17.57000  0.00289      14.05158      1485515.00910
0.72150   17.58000  0.00289      14.05158      1493971.22135
0.72254   17.60000  0.00289      14.05158      1510955.64584
0.72359   17.62000  0.00289      14.05158      1528036.07033
0.72516   17.65000  0.00289      14.05158      1553836.70706
0.72569   17.68000  0.00289      14.05158      1579853.34380
0.72622   17.69000  0.00289      14.05158      1588573.55604
0.72622   17.70000  0.00289      14.05158      1597317.76829
0.72674   17.72000  0.00289      14.05158      1614878.19278
0.72727   17.73000  0.00289      14.05158      1623694.40502
0.72780   17.76000  0.00289      14.05158      1650287.04175
0.72886   17.78000  0.00289      14.05158      1668135.46624
0.72939   17.79000  0.00289      14.05158      1677095.67849
0.72993   17.81000  0.00289      14.05158      1695088.10298
0.73099   17.83000  0.00289      14.05158      1713176.52747
0.73153   17.85000  0.00289      14.05158      1731360.95196
0.73206   17.87000  0.00289      14.05158      1749641.37645
0.73314   17.91000  0.00289      14.05158      1786490.22543
0.73475   17.95000  0.00289      14.05158      1823723.07441
0.73584   17.98000  0.00289      14.05158      1851899.71114
0.73692   18.00000  0.00289      14.05158      1870804.13563
0.73801   18.02000  0.00289      14.05158      1889804.56012
0.73855   18.03000  0.00289      14.05158      1899340.77237
0.73910   18.04000  0.00289      14.05158      1908900.98461
0.73964   18.05000  0.00289      14.05158      1918485.19686
0.74074   18.07000  0.00289      14.05158      1937725.62135
0.74184   18.10000  0.00289      14.05158      1966766.25808
0.74349   18.14000  0.00289      14.05158      2005823.10706
0.74460   18.17000  0.00289      14.05158      2035367.74380
0.74571   18.21000  0.00289      14.05158      2075096.59278
0.74683   18.23000  0.00289      14.05158      2095105.01727
0.74738   18.25000  0.00289      14.05158      2115209.44175
0.74794   18.26000  0.00289      14.05158      2125297.65400
0.74850   18.28000  0.00289      14.05158      2145546.07849
0.74906   18.29000  0.00289      14.05158      2155706.29073
0.74963   18.31000  0.00289      14.05158      2176098.71522
0.75075   18.34000  0.00289      14.05158      2206867.35196
0.75188   18.38000  0.00289      14.05158      2248228.20094
0.75301   18.42000  0.00289      14.05158      2289973.04992
0.75415   18.44000  0.00289      14.05158      2310989.47441
0.75529   18.46000  0.00289      14.05158      2332101.89890
0.75643   18.48000  0.00289      14.05158      2353310.32339
0.75700   18.50000  0.00289      14.05158      2374614.74788
0.75700   18.50000  0.00289      14.05158      2374614.74788
0.75758   18.51000  0.00289      14.05158      2385302.96012
0.75758   18.52000  0.00289      14.05158      2396015.17237
0.75815   18.52000  0.00289      14.05158      2396015.17237
0.75873   18.54000  0.00289      14.05158      2417511.59686
0.75930   18.55000  0.00289      14.05158      2428295.80910
0.75988   18.57000  0.00289      14.05158      2449936.23359
0.75988   18.58000  0.00289      14.05158      2460792.44584
0.76046   18.58000  0.00289      14.05158      2460792.44584
0.76161   18.61000  0.00289      14.05158      2493505.08257
0.76278   18.64000  0.00289      14.05158      2526433.71931
0.76278   18.65000  0.00289      14.05158      2537457.93155
0.76278   18.66000  0.00289      14.05158      2548506.14380
0.76336   18.67000  0.00289      14.05158      2559578.35604
0.76394   18.68000  0.00289      14.05158      2570674.56829
0.76394   18.70000  0.00289      14.05158      2592938.99278
0.76453   18.71000  0.00289      14.05158      2604107.20502
0.76453   18.72000  0.00289      14.05158      2615299.41727
0.76511   18.73000  0.00289      14.05158      2626515.62951
0.76570   18.74000  0.00289      14.05158      2637755.84175
0.76628   18.77000  0.00289      14.05158      2671620.47849
0.76687   18.78000  0.00289      14.05158      2682956.69073
0.76746   18.80000  0.00289      14.05158      2705701.11522
0.76805   18.82000  0.00289      14.05158      2728541.53971
0.76923   18.85000  0.00289      14.05158      2762982.17645
0.77101   18.89000  0.00289      14.05158      2809239.02543
0.77280   18.93000  0.00289      14.05158      2855879.87441
0.77340   18.95000  0.00289      14.05158      2879344.29890
0.77340   18.96000  0.00289      14.05158      2891112.51114
0.77340   18.96000  0.00289      14.05158      2891112.51114
0.77340   18.96000  0.00289      14.05158      2891112.51114
0.77399   18.97000  0.00289      14.05158      2902904.72339
0.77459   18.99000  0.00289      14.05158      2926561.14788
0.77519   18.99000  0.00289      14.05158      2926561.14788
0.77580   19.02000  0.00289      14.05158      2962225.78461
0.77640   19.02000  0.00289      14.05158      2962225.78461
0.77700   19.03000  0.00289      14.05158      2974161.99686
0.77760   19.05000  0.00289      14.05158      2998106.42135
0.77882   19.08000  0.00289      14.05158      3034203.05808
0.78003   19.11000  0.00289      14.05158      3070515.69482
0.78064   19.13000  0.00289      14.05158      3094844.11931
0.78125   19.14000  0.00289      14.05158      3107044.33155
0.78186   19.15000  0.00289      14.05158      3119268.54380
0.78186   19.17000  0.00289      14.05158      3143788.96829
0.78247   19.19000  0.00289      14.05158      3168405.39278
0.78309   19.20000  0.00289      14.05158      3180749.60502
0.78370   19.22000  0.00289      14.05158      3205510.02951
0.78431   19.24000  0.00289      14.05158      3230366.45400
0.78555   19.27000  0.00289      14.05158      3267831.09073
0.78616   19.28000  0.00289      14.05158      3280367.30298
0.78678   19.30000  0.00289      14.05158      3305511.72747
0.78740   19.32000  0.00289      14.05158      3330752.15196
0.78864   19.36000  0.00289      14.05158      3381521.00094
0.78927   19.39000  0.00289      14.05158      3419849.63767
0.79051   19.41000  0.00289      14.05158      3445522.06216
0.79114   19.42000  0.00289      14.05158      3458394.27441
0.79177   19.44000  0.00289      14.05158      3484210.69890
0.79239   19.45000  0.00289      14.05158      3497154.91114
0.79302   19.46000  0.00289      14.05158      3510123.12339
0.79365   19.47000  0.00289      14.05158      3523115.33563
0.79491   19.49000  0.00289      14.05158      3549171.76012
0.79554   19.50000  0.00289      14.05158      3562235.97237
0.79618   19.53000  0.00289      14.05158      3601572.60910
0.79745   19.56000  0.00289      14.05158      3641125.24584
0.79872   19.59000  0.00289      14.05158      3680893.88257
0.79936   19.61000  0.00289      14.05158      3707526.30706
0.80000   19.63000  0.00289      14.05158      3734254.73155
0.80064   19.65000  0.00289      14.05158      3761079.15604
0.80064   19.67000  0.00289      14.05158      3787999.58053
0.80128   19.68000  0.00289      14.05158      3801495.79278
0.80192   19.70000  0.00289      14.05158      3828560.21727
0.80257   19.71000  0.00289      14.05158      3842128.42951
0.80321   19.74000  0.00289      14.05158      3882977.06624
0.80386   19.76000  0.00289      14.05158      3910329.49073
0.80515   19.78000  0.00289      14.05158      3937777.91522
0.80580   19.82000  0.00289      14.05158      3992962.76420
0.80710   19.85000  0.00289      14.05158      4034603.40094
0.80841   19.88000  0.00289      14.05158      4076460.03767
0.80972   19.90000  0.00289      14.05158      4104484.46216
0.80972   19.91000  0.00289      14.05158      4118532.67441
0.81037   19.92000  0.00289      14.05158      4132604.88665
0.81103   19.93000  0.00289      14.05158      4146701.09890
0.81103   19.94000  0.00289      14.05158      4160821.31114
0.81169   19.95000  0.00289      14.05158      4174965.52339
0.81235   19.96000  0.00289      14.05158      4189133.73563
0.81301   19.97000  0.00289      14.05158      4203325.94788
0.81367   19.99000  0.00289      14.05158      4231782.37237

Gradi di liberta = 733
Chi-quadro = 813278324.3102038
p-value = 0.0

Media pesata = 14.051578231292517 +/- 0.00010647942749998998

