****************************************************************************************************
SERIE 55
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.43955
Indice Pearson = 0.99988 +/- 0.00050
Gradi di Liberta' = 932
0.77280   18.94000  0.00289      14.82188      2035065.16272
0.77220   18.93000  0.00289      14.82188      2025193.68520
0.77220   18.93000  0.00289      14.82188      2025193.68520
0.77160   18.91000  0.00289      14.82188      2005522.73017
0.77101   18.90000  0.00289      14.82188      1995723.25265
0.77101   18.90000  0.00289      14.82188      1995723.25265
0.77042   18.88000  0.00289      14.82188      1976196.29762
0.76982   18.88000  0.00289      14.82188      1976196.29762
0.76923   18.86000  0.00289      14.82188      1956765.34259
0.76923   18.86000  0.00289      14.82188      1956765.34259
0.76923   18.86000  0.00289      14.82188      1956765.34259
0.76864   18.84000  0.00289      14.82188      1937430.38756
0.76864   18.84000  0.00289      14.82188      1937430.38756
0.76805   18.84000  0.00289      14.82188      1937430.38756
0.76805   18.81000  0.00289      14.82188      1908607.95501
0.76746   18.82000  0.00289      14.82188      1918191.43253
0.76746   18.81000  0.00289      14.82188      1908607.95501
0.76746   18.80000  0.00289      14.82188      1899048.47749
0.76687   18.80000  0.00289      14.82188      1899048.47749
0.76687   18.79000  0.00289      14.82188      1889512.99998
0.76687   18.78000  0.00289      14.82188      1880001.52246
0.76628   18.78000  0.00289      14.82188      1880001.52246
0.76628   18.77000  0.00289      14.82188      1870514.04494
0.76628   18.77000  0.00289      14.82188      1870514.04494
0.76570   18.77000  0.00289      14.82188      1870514.04494
0.76511   18.76000  0.00289      14.82188      1861050.56743
0.76511   18.75000  0.00289      14.82188      1851611.08991
0.76511   18.75000  0.00289      14.82188      1851611.08991
0.76453   18.75000  0.00289      14.82188      1851611.08991
0.76394   18.74000  0.00289      14.82188      1842195.61240
0.76394   18.73000  0.00289      14.82188      1832804.13488
0.76336   18.72000  0.00289      14.82188      1823436.65736
0.76278   18.69000  0.00289      14.82188      1795478.22482
0.76161   18.63000  0.00289      14.82188      1740209.35972
0.76161   18.63000  0.00289      14.82188      1740209.35972
0.76161   18.64000  0.00289      14.82188      1749360.83724
0.76104   18.63000  0.00289      14.82188      1740209.35972
0.76104   18.62000  0.00289      14.82188      1731081.88220
0.76046   18.62000  0.00289      14.82188      1731081.88220
0.75988   18.59000  0.00289      14.82188      1703843.44966
0.75930   18.59000  0.00289      14.82188      1703843.44966
0.75815   18.57000  0.00289      14.82188      1685804.49462
0.75815   18.55000  0.00289      14.82188      1667861.53959
0.75758   18.55000  0.00289      14.82188      1667861.53959
0.75700   18.53000  0.00289      14.82188      1650014.58456
0.75700   18.52000  0.00289      14.82188      1641127.10704
0.75643   18.51000  0.00289      14.82188      1632263.62953
0.75586   18.49000  0.00289      14.82188      1614608.67450
0.75529   18.49000  0.00289      14.82188      1614608.67450
0.75472   18.48000  0.00289      14.82188      1605817.19698
0.75415   18.45000  0.00289      14.82188      1579586.76443
0.75358   18.45000  0.00289      14.82188      1579586.76443
0.75358   18.44000  0.00289      14.82188      1570891.28691
0.75301   18.43000  0.00289      14.82188      1562219.80940
0.75301   18.43000  0.00289      14.82188      1562219.80940
0.75245   18.42000  0.00289      14.82188      1553572.33188
0.75188   18.37000  0.00289      14.82188      1510694.94430
0.75188   18.38000  0.00289      14.82188      1519222.42182
0.75131   18.35000  0.00289      14.82188      1493711.98927
0.75075   18.35000  0.00289      14.82188      1493711.98927
0.75075   18.35000  0.00289      14.82188      1493711.98927
0.75019   18.35000  0.00289      14.82188      1493711.98927
0.75019   18.34000  0.00289      14.82188      1485256.51175
0.74963   18.34000  0.00289      14.82188      1485256.51175
0.74963   18.33000  0.00289      14.82188      1476825.03424
0.74906   18.33000  0.00289      14.82188      1476825.03424
0.74906   18.32000  0.00289      14.82188      1468417.55672
0.74906   18.32000  0.00289      14.82188      1468417.55672
0.74906   18.32000  0.00289      14.82188      1468417.55672
0.74906   18.30000  0.00289      14.82188      1451674.60169
0.74850   18.30000  0.00289      14.82188      1451674.60169
0.74850   18.30000  0.00289      14.82188      1451674.60169
0.74794   18.27000  0.00289      14.82188      1426740.16914
0.74794   18.27000  0.00289      14.82188      1426740.16914
0.74794   18.27000  0.00289      14.82188      1426740.16914
0.74738   18.25000  0.00289      14.82188      1410237.21411
0.74738   18.25000  0.00289      14.82188      1410237.21411
0.74683   18.24000  0.00289      14.82188      1402021.73659
0.74683   18.23000  0.00289      14.82188      1393830.25908
0.74683   18.24000  0.00289      14.82188      1402021.73659
0.74683   18.22000  0.00289      14.82188      1385662.78156
0.74627   18.22000  0.00289      14.82188      1385662.78156
0.74571   18.21000  0.00289      14.82188      1377519.30405
0.74460   18.18000  0.00289      14.82188      1353232.87150
0.74405   18.18000  0.00289      14.82188      1353232.87150
0.74349   18.17000  0.00289      14.82188      1345185.39398
0.74294   18.13000  0.00289      14.82188      1313235.48392
0.74294   18.13000  0.00289      14.82188      1313235.48392
0.74294   18.13000  0.00289      14.82188      1313235.48392
0.74239   18.13000  0.00289      14.82188      1313235.48392
0.74239   18.13000  0.00289      14.82188      1313235.48392
0.74184   18.10000  0.00289      14.82188      1289525.05137
0.74129   18.10000  0.00289      14.82188      1289525.05137
0.74074   18.09000  0.00289      14.82188      1281669.57385
0.74074   18.06000  0.00289      14.82188      1258247.14130
0.74074   18.07000  0.00289      14.82188      1266030.61882
0.74019   18.07000  0.00289      14.82188      1266030.61882
0.74019   18.05000  0.00289      14.82188      1250487.66379
0.73964   18.05000  0.00289      14.82188      1250487.66379
0.73964   18.04000  0.00289      14.82188      1242752.18627
0.73910   18.03000  0.00289      14.82188      1235040.70876
0.73855   18.02000  0.00289      14.82188      1227353.23124
0.73801   18.00000  0.00289      14.82188      1212050.27621
0.73746   17.99000  0.00289      14.82188      1204434.79869
0.73746   17.99000  0.00289      14.82188      1204434.79869
0.73692   17.97000  0.00289      14.82188      1189275.84366
0.73638   17.97000  0.00289      14.82188      1189275.84366
0.73584   17.95000  0.00289      14.82188      1174212.88863
0.73475   17.93000  0.00289      14.82188      1159245.93360
0.73421   17.93000  0.00289      14.82188      1159245.93360
0.73421   17.92000  0.00289      14.82188      1151798.45608
0.73368   17.92000  0.00289      14.82188      1151798.45608
0.73314   17.92000  0.00289      14.82188      1151798.45608
0.73314   17.90000  0.00289      14.82188      1136975.50105
0.73314   17.90000  0.00289      14.82188      1136975.50105
0.73260   17.90000  0.00289      14.82188      1136975.50105
0.73260   17.88000  0.00289      14.82188      1122248.54602
0.73206   17.88000  0.00289      14.82188      1122248.54602
0.73153   17.87000  0.00289      14.82188      1114921.06850
0.73099   17.85000  0.00289      14.82188      1100338.11347
0.73099   17.85000  0.00289      14.82188      1100338.11347
0.73046   17.83000  0.00289      14.82188      1085851.15844
0.72993   17.83000  0.00289      14.82188      1085851.15844
0.72993   17.83000  0.00289      14.82188      1085851.15844
0.72993   17.81000  0.00289      14.82188      1071460.20340
0.72993   17.82000  0.00289      14.82188      1078643.68092
0.72993   17.82000  0.00289      14.82188      1078643.68092
0.72993   17.80000  0.00289      14.82188      1064300.72589
0.72993   17.81000  0.00289      14.82188      1071460.20340
0.72993   17.81000  0.00289      14.82188      1071460.20340
0.72993   17.80000  0.00289      14.82188      1064300.72589
0.72886   17.79000  0.00289      14.82188      1057165.24837
0.72833   17.76000  0.00289      14.82188      1035902.81582
0.72833   17.76000  0.00289      14.82188      1035902.81582
0.72833   17.77000  0.00289      14.82188      1042966.29334
0.72727   17.76000  0.00289      14.82188      1035902.81582
0.72622   17.73000  0.00289      14.82188      1014856.38327
0.72516   17.70000  0.00289      14.82188      994025.95073 
0.72464   17.69000  0.00289      14.82188      987130.47321 
0.72411   17.67000  0.00289      14.82188      973411.51818 
0.72359   17.66000  0.00289      14.82188      966588.04066 
0.72254   17.64000  0.00289      14.82188      953013.08563 
0.72202   17.62000  0.00289      14.82188      939534.13060 
0.72202   17.58000  0.00289      14.82188      912864.22053 
0.72150   17.58000  0.00289      14.82188      912864.22053 
0.72150   17.59000  0.00289      14.82188      919495.69805 
0.72150   17.57000  0.00289      14.82188      906256.74302 
0.72098   17.57000  0.00289      14.82188      906256.74302 
0.72046   17.56000  0.00289      14.82188      899673.26550 
0.71994   17.53000  0.00289      14.82188      880066.83295 
0.71994   17.53000  0.00289      14.82188      880066.83295 
0.71994   17.53000  0.00289      14.82188      880066.83295 
0.71994   17.52000  0.00289      14.82188      873579.35544 
0.71994   17.53000  0.00289      14.82188      880066.83295 
0.71994   17.52000  0.00289      14.82188      873579.35544 
0.71994   17.52000  0.00289      14.82188      873579.35544 
0.71994   17.52000  0.00289      14.82188      873579.35544 
0.71942   17.53000  0.00289      14.82188      880066.83295 
0.71942   17.52000  0.00289      14.82188      873579.35544 
0.71891   17.51000  0.00289      14.82188      867115.87792 
0.71788   17.51000  0.00289      14.82188      867115.87792 
0.71736   17.48000  0.00289      14.82188      847869.44537 
0.71633   17.47000  0.00289      14.82188      841501.96786 
0.71531   17.44000  0.00289      14.82188      822543.53531 
0.71429   17.43000  0.00289      14.82188      816272.05779 
0.71378   17.40000  0.00289      14.82188      797601.62524 
0.71327   17.38000  0.00289      14.82188      785274.67021 
0.71225   17.36000  0.00289      14.82188      773043.71518 
0.71174   17.32000  0.00289      14.82188      748869.80512 
0.71073   17.31000  0.00289      14.82188      742886.32760 
0.71023   17.31000  0.00289      14.82188      742886.32760 
0.71023   17.30000  0.00289      14.82188      736926.85008 
0.71023   17.32000  0.00289      14.82188      748869.80512 
0.70972   17.30000  0.00289      14.82188      736926.85008 
0.70872   17.26000  0.00289      14.82188      713328.94002 
0.70872   17.25000  0.00289      14.82188      707489.46250 
0.70822   17.23000  0.00289      14.82188      695882.50747 
0.70771   17.23000  0.00289      14.82188      695882.50747 
0.70771   17.23000  0.00289      14.82188      695882.50747 
0.70721   17.19000  0.00289      14.82188      672956.59741 
0.70671   17.18000  0.00289      14.82188      667285.11989 
0.70621   17.15000  0.00289      14.82188      650414.68734 
0.70572   17.13000  0.00289      14.82188      639287.73231 
0.70522   17.13000  0.00289      14.82188      639287.73231 
0.70472   17.11000  0.00289      14.82188      628256.77728 
0.70423   17.09000  0.00289      14.82188      617321.82225 
0.70423   17.10000  0.00289      14.82188      622777.29976 
0.70423   17.09000  0.00289      14.82188      617321.82225 
0.70423   17.10000  0.00289      14.82188      622777.29976 
0.70423   17.12000  0.00289      14.82188      633760.25480 
0.70423   17.09000  0.00289      14.82188      617321.82225 
0.70423   17.11000  0.00289      14.82188      628256.77728 
0.70423   17.13000  0.00289      14.82188      639287.73231 
0.70423   17.12000  0.00289      14.82188      633760.25480 
0.70423   17.13000  0.00289      14.82188      639287.73231 
0.70423   17.12000  0.00289      14.82188      633760.25480 
0.70423   17.12000  0.00289      14.82188      633760.25480 
0.70423   17.13000  0.00289      14.82188      639287.73231 
0.70423   17.10000  0.00289      14.82188      622777.29976 
0.70472   17.10000  0.00289      14.82188      622777.29976 
0.70423   17.11000  0.00289      14.82188      628256.77728 
0.70423   17.08000  0.00289      14.82188      611890.34473 
0.70423   17.09000  0.00289      14.82188      617321.82225 
0.70373   17.10000  0.00289      14.82188      622777.29976 
0.70323   17.05000  0.00289      14.82188      595739.91218 
0.70323   17.08000  0.00289      14.82188      611890.34473 
0.70274   17.07000  0.00289      14.82188      606482.86721 
0.70225   17.04000  0.00289      14.82188      590404.43467 
0.70175   17.04000  0.00289      14.82188      590404.43467 
0.70077   17.01000  0.00289      14.82188      574542.00212 
0.70028   17.00000  0.00289      14.82188      569302.52460 
0.69979   17.00000  0.00289      14.82188      569302.52460 
0.69930   16.96000  0.00289      14.82188      548584.61454 
0.69881   16.96000  0.00289      14.82188      548584.61454 
0.69784   16.96000  0.00289      14.82188      548584.61454 
0.69735   16.94000  0.00289      14.82188      538369.65951 
0.69686   16.94000  0.00289      14.82188      538369.65951 
0.69638   16.93000  0.00289      14.82188      533298.18199 
0.69638   16.91000  0.00289      14.82188      523227.22696 
0.69589   16.91000  0.00289      14.82188      523227.22696 
0.69541   16.89000  0.00289      14.82188      513252.27193 
0.69493   16.87000  0.00289      14.82188      503373.31689 
0.69444   16.88000  0.00289      14.82188      508300.79441 
0.69444   16.86000  0.00289      14.82188      498469.83938 
0.69396   16.86000  0.00289      14.82188      498469.83938 
0.69348   16.85000  0.00289      14.82188      493590.36186 
0.69300   16.83000  0.00289      14.82188      483903.40683 
0.69252   16.82000  0.00289      14.82188      479095.92931 
0.69204   16.81000  0.00289      14.82188      474312.45180 
0.69204   16.81000  0.00289      14.82188      474312.45180 
0.69156   16.80000  0.00289      14.82188      469552.97428 
0.69109   16.77000  0.00289      14.82188      455418.54173 
0.69061   16.77000  0.00289      14.82188      455418.54173 
0.69013   16.77000  0.00289      14.82188      455418.54173 
0.68966   16.74000  0.00289      14.82188      441500.10918 
0.68918   16.74000  0.00289      14.82188      441500.10918 
0.68871   16.73000  0.00289      14.82188      436908.63167 
0.68871   16.70000  0.00289      14.82188      423278.19912 
0.68823   16.71000  0.00289      14.82188      427797.67664 
0.68823   16.69000  0.00289      14.82188      418782.72160 
0.68776   16.68000  0.00289      14.82188      414311.24409 
0.68729   16.67000  0.00289      14.82188      409863.76657 
0.68729   16.66000  0.00289      14.82188      405440.28906 
0.68681   16.65000  0.00289      14.82188      401040.81154 
0.68634   16.65000  0.00289      14.82188      401040.81154 
0.68587   16.64000  0.00289      14.82188      396665.33402 
0.68540   16.63000  0.00289      14.82188      392313.85651 
0.68540   16.62000  0.00289      14.82188      387986.37899 
0.68493   16.62000  0.00289      14.82188      387986.37899 
0.68446   16.61000  0.00289      14.82188      383682.90148 
0.68399   16.60000  0.00289      14.82188      379403.42396 
0.68399   16.58000  0.00289      14.82188      370916.46893 
0.68306   16.55000  0.00289      14.82188      358366.03638 
0.68259   16.51000  0.00289      14.82188      341968.12632 
0.68213   16.51000  0.00289      14.82188      341968.12632 
0.68120   16.52000  0.00289      14.82188      346031.60383 
0.68120   16.50000  0.00289      14.82188      337928.64880 
0.68074   16.51000  0.00289      14.82188      341968.12632 
0.68027   16.50000  0.00289      14.82188      337928.64880 
0.67981   16.48000  0.00289      14.82188      329921.69377 
0.67935   16.48000  0.00289      14.82188      329921.69377 
0.67843   16.47000  0.00289      14.82188      325954.21625 
0.67843   16.45000  0.00289      14.82188      318091.26122 
0.67751   16.46000  0.00289      14.82188      322010.73874 
0.67751   16.43000  0.00289      14.82188      310324.30619 
0.67705   16.43000  0.00289      14.82188      310324.30619 
0.67659   16.43000  0.00289      14.82188      310324.30619 
0.67659   16.41000  0.00289      14.82188      302653.35115 
0.67613   16.41000  0.00289      14.82188      302653.35115 
0.67568   16.41000  0.00289      14.82188      302653.35115 
0.67568   16.39000  0.00289      14.82188      295078.39612 
0.67568   16.39000  0.00289      14.82188      295078.39612 
0.67522   16.38000  0.00289      14.82188      291326.91861 
0.67522   16.37000  0.00289      14.82188      287599.44109 
0.67476   16.38000  0.00289      14.82188      291326.91861 
0.67431   16.35000  0.00289      14.82188      280216.48606 
0.67431   16.35000  0.00289      14.82188      280216.48606 
0.67385   16.35000  0.00289      14.82188      280216.48606 
0.67340   16.32000  0.00289      14.82188      269322.05351 
0.67340   16.33000  0.00289      14.82188      272929.53103 
0.67249   16.31000  0.00289      14.82188      265738.57599 
0.67204   16.29000  0.00289      14.82188      258643.62096 
0.67159   16.29000  0.00289      14.82188      258643.62096 
0.67114   16.27000  0.00289      14.82188      251644.66593 
0.67024   16.25000  0.00289      14.82188      244741.71090 
0.67024   16.25000  0.00289      14.82188      244741.71090 
0.66979   16.23000  0.00289      14.82188      237934.75587 
0.66979   16.23000  0.00289      14.82188      237934.75587 
0.66979   16.23000  0.00289      14.82188      237934.75587 
0.66934   16.21000  0.00289      14.82188      231223.80083 
0.66934   16.21000  0.00289      14.82188      231223.80083 
0.66890   16.21000  0.00289      14.82188      231223.80083 
0.66845   16.19000  0.00289      14.82188      224608.84580 
0.66800   16.18000  0.00289      14.82188      221337.36829 
0.66756   16.16000  0.00289      14.82188      214866.41325 
0.66711   16.16000  0.00289      14.82188      214866.41325 
0.66667   16.15000  0.00289      14.82188      211666.93574 
0.66622   16.12000  0.00289      14.82188      202212.50319 
0.66622   16.13000  0.00289      14.82188      205339.98071 
0.66534   16.12000  0.00289      14.82188      202212.50319 
0.66445   16.08000  0.00289      14.82188      189942.59312 
0.66445   16.09000  0.00289      14.82188      192974.07064 
0.66401   16.07000  0.00289      14.82188      186935.11561 
0.66313   16.05000  0.00289      14.82188      180992.16058 
0.66225   16.05000  0.00289      14.82188      180992.16058 
0.66181   16.03000  0.00289      14.82188      175145.20554 
0.66094   16.02000  0.00289      14.82188      172257.72803 
0.66050   16.01000  0.00289      14.82188      169394.25051 
0.65963   15.99000  0.00289      14.82188      163739.29548 
0.65920   15.98000  0.00289      14.82188      160947.81796 
0.65876   15.97000  0.00289      14.82188      158180.34045 
0.65833   15.95000  0.00289      14.82188      152717.38542 
0.65789   15.95000  0.00289      14.82188      152717.38542 
0.65746   15.93000  0.00289      14.82188      147350.43038 
0.65703   15.91000  0.00289      14.82188      142079.47535 
0.65617   15.90000  0.00289      14.82188      139479.99784 
0.65574   15.88000  0.00289      14.82188      134353.04280 
0.65531   15.87000  0.00289      14.82188      131825.56529 
0.65488   15.86000  0.00289      14.82188      129322.08777 
0.65402   15.83000  0.00289      14.82188      121955.65522 
0.65359   15.83000  0.00289      14.82188      121955.65522 
0.65317   15.81000  0.00289      14.82188      117164.70019 
0.65232   15.78000  0.00289      14.82188      110158.26764 
0.65232   15.78000  0.00289      14.82188      110158.26764 
0.65189   15.77000  0.00289      14.82188      107870.79013 
0.65147   15.76000  0.00289      14.82188      105607.31261 
0.65147   15.76000  0.00289      14.82188      105607.31261 
0.65104   15.74000  0.00289      14.82188      101152.35758 
0.65062   15.73000  0.00289      14.82188      98960.88006  
0.65062   15.72000  0.00289      14.82188      96793.40255  
0.65020   15.70000  0.00289      14.82188      92530.44751  
0.64977   15.69000  0.00289      14.82188      90434.97000  
0.64935   15.68000  0.00289      14.82188      88363.49248  
0.64851   15.65000  0.00289      14.82188      82293.05993  
0.64809   15.65000  0.00289      14.82188      82293.05993  
0.64767   15.63000  0.00289      14.82188      78366.10490  
0.64767   15.61000  0.00289      14.82188      74535.14987  
0.64725   15.60000  0.00289      14.82188      72655.67235  
0.64641   15.56000  0.00289      14.82188      65377.76229  
0.64558   15.52000  0.00289      14.82188      58483.85223  
0.64475   15.50000  0.00289      14.82188      55180.89719  
0.64392   15.43000  0.00289      14.82188      44376.55458  
0.64350   15.42000  0.00289      14.82188      42929.07706  
0.64309   15.42000  0.00289      14.82188      42929.07706  
0.64267   15.38000  0.00289      14.82188      37379.16700  
0.64226   15.39000  0.00289      14.82188      38730.64452  
0.64185   15.36000  0.00289      14.82188      34748.21197  
0.64144   15.34000  0.00289      14.82188      32213.25694  
0.64061   15.32000  0.00289      14.82188      29774.30190  
0.64020   15.27000  0.00289      14.82188      24096.91432  
0.63939   15.29000  0.00289      14.82188      26295.86936  
0.63776   15.12000  0.00289      14.82188      10664.75158  
0.63735   15.14000  0.00289      14.82188      12143.70662  
0.63735   15.10000  0.00289      14.82188      9281.79655   
0.63694   15.18000  0.00289      14.82188      15389.61668  
0.63573   15.19000  0.00289      14.82188      16261.09420  
0.63492   15.17000  0.00289      14.82188      14542.13916  
0.63452   15.06000  0.00289      14.82188      6803.88649   
0.63371   15.25000  0.00289      14.82188      21993.95929  
0.63331   15.23000  0.00289      14.82188      19987.00426  
0.63291   15.23000  0.00289      14.82188      19987.00426  
0.63211   15.25000  0.00289      14.82188      21993.95929  
0.63171   15.06000  0.00289      14.82188      6803.88649   
0.63131   14.96000  0.00289      14.82188      2289.11133   
0.63012   15.06000  0.00289      14.82188      6803.88649   
0.62972   15.14000  0.00289      14.82188      12143.70662  
0.62933   15.15000  0.00289      14.82188      12919.18413  
0.62814   15.14000  0.00289      14.82188      12143.70662  
0.62735   15.11000  0.00289      14.82188      9961.27407   
0.62657   15.10000  0.00289      14.82188      9281.79655   
0.62539   15.08000  0.00289      14.82188      7994.84152   
0.62461   15.04000  0.00289      14.82188      5708.93145   
0.62383   15.03000  0.00289      14.82188      5197.45394   
0.62305   15.00000  0.00289      14.82188      3807.02139   
0.62189   14.95000  0.00289      14.82188      1969.63381   
0.62073   14.95000  0.00289      14.82188      1969.63381   
0.62035   14.92000  0.00289      14.82188      1155.20126   
0.61996   14.91000  0.00289      14.82188      931.72375    
0.61958   14.92000  0.00289      14.82188      1155.20126   
0.61920   14.86000  0.00289      14.82188      174.33617    
0.61843   14.86000  0.00289      14.82188      174.33617    
0.61767   14.85000  0.00289      14.82188      94.85865     
0.61728   14.82000  0.00289      14.82188      0.42610      
0.61652   14.82000  0.00289      14.82188      0.42610      
0.61652   14.83000  0.00289      14.82188      7.90362      
0.61690   14.82000  0.00289      14.82188      0.42610      
0.61690   14.84000  0.00289      14.82188      39.38113     
0.61652   14.83000  0.00289      14.82188      7.90362      
0.61538   14.79000  0.00289      14.82188      121.99355    
0.61501   14.79000  0.00289      14.82188      121.99355    
0.61425   14.72000  0.00289      14.82188      1245.65094   
0.61350   14.71000  0.00289      14.82188      1502.17342   
0.61275   14.71000  0.00289      14.82188      1502.17342   
0.61275   14.66000  0.00289      14.82188      3144.78584   
0.61237   14.68000  0.00289      14.82188      2415.74088   
0.61200   14.67000  0.00289      14.82188      2768.26336   
0.61125   14.65000  0.00289      14.82188      3545.30833   
0.61050   14.64000  0.00289      14.82188      3969.83081   
0.60976   14.61000  0.00289      14.82188      5387.39826   
0.60938   14.59000  0.00289      14.82188      6452.44323   
0.60901   14.59000  0.00289      14.82188      6452.44323   
0.60827   14.55000  0.00289      14.82188      8870.53317   
0.60716   14.55000  0.00289      14.82188      8870.53317   
0.60606   14.53000  0.00289      14.82188      10223.57814  
0.60459   14.48000  0.00289      14.82188      14026.19056  
0.60314   14.47000  0.00289      14.82188      14858.71304  
0.60132   14.44000  0.00289      14.82188      17500.28049  
0.59988   14.39000  0.00289      14.82188      22382.89291  
0.59844   14.37000  0.00289      14.82188      24503.93788  
0.59737   14.32000  0.00289      14.82188      30226.55030  
0.59666   14.30000  0.00289      14.82188      32683.59527  
0.59559   14.30000  0.00289      14.82188      32683.59527  
0.59453   14.23000  0.00289      14.82188      42039.25265  
0.59347   14.22000  0.00289      14.82188      43471.77514  
0.59242   14.22000  0.00289      14.82188      43471.77514  
0.59137   14.16000  0.00289      14.82188      52570.91004  
0.58997   14.15000  0.00289      14.82188      54171.43253  
0.58893   14.11000  0.00289      14.82188      60813.52246  
0.58789   14.08000  0.00289      14.82188      66047.08991  
0.58720   14.08000  0.00289      14.82188      66047.08991  
0.58651   14.05000  0.00289      14.82188      71496.65736  
0.58582   14.05000  0.00289      14.82188      71496.65736  
0.58480   14.04000  0.00289      14.82188      73361.17985  
0.58377   13.99000  0.00289      14.82188      83043.79227  
0.58275   13.98000  0.00289      14.82188      85052.31475  
0.58207   13.99000  0.00289      14.82188      83043.79227  
0.58140   13.93000  0.00289      14.82188      95454.92717  
0.58072   13.94000  0.00289      14.82188      93326.40469  
0.58005   13.91000  0.00289      14.82188      99783.97214  
0.57904   13.88000  0.00289      14.82188      106457.53959 
0.57803   13.86000  0.00289      14.82188      111026.58456 
0.57703   13.82000  0.00289      14.82188      120452.67450 
0.57637   13.80000  0.00289      14.82188      125309.71946 
0.57537   13.79000  0.00289      14.82188      127774.24195 
0.57438   13.74000  0.00289      14.82188      140456.85437 
0.57372   13.74000  0.00289      14.82188      140456.85437 
0.57241   13.71000  0.00289      14.82188      148354.42182 
0.57143   13.66000  0.00289      14.82188      161997.03424 
0.57078   13.67000  0.00289      14.82188      159220.51175 
0.57045   13.64000  0.00289      14.82188      167622.07921 
0.56915   13.61000  0.00289      14.82188      176239.64666 
0.56818   13.60000  0.00289      14.82188      179160.16914 
0.56689   13.58000  0.00289      14.82188      185073.21411 
0.56593   13.55000  0.00289      14.82188      194122.78156 
0.56465   13.55000  0.00289      14.82188      194122.78156 
0.56338   13.49000  0.00289      14.82188      212869.91647 
0.56180   13.47000  0.00289      14.82188      219310.96143 
0.56085   13.46000  0.00289      14.82188      222567.48392 
0.55991   13.41000  0.00289      14.82188      239210.09634 
0.55928   13.39000  0.00289      14.82188      246035.14130 
0.55866   13.36000  0.00289      14.82188      256452.70876 
0.55772   13.33000  0.00289      14.82188      267086.27621 
0.55710   13.33000  0.00289      14.82188      267086.27621 
0.55617   13.29000  0.00289      14.82188      281600.36614 
0.55525   13.28000  0.00289      14.82188      285288.88863 
0.55463   13.27000  0.00289      14.82188      289001.41111 
0.55432   13.23000  0.00289      14.82188      304091.50105 
0.55371   13.23000  0.00289      14.82188      304091.50105 
0.55340   13.23000  0.00289      14.82188      304091.50105 
0.55279   13.19000  0.00289      14.82188      319565.59098 
0.55218   13.19000  0.00289      14.82188      319565.59098 
0.55157   13.18000  0.00289      14.82188      323494.11347 
0.55066   13.16000  0.00289      14.82188      331423.15844 
0.54975   13.14000  0.00289      14.82188      339448.20340 
0.54855   13.14000  0.00289      14.82188      339448.20340 
0.54765   13.12000  0.00289      14.82188      347569.24837 
0.54675   13.10000  0.00289      14.82188      355786.29334 
0.54585   13.06000  0.00289      14.82188      372508.38327 
0.54526   13.05000  0.00289      14.82188      376748.90576 
0.54466   12.98000  0.00289      14.82188      407104.56315 
0.54466   12.98000  0.00289      14.82188      407104.56315 
0.54466   13.01000  0.00289      14.82188      393950.99569 
0.54348   12.98000  0.00289      14.82188      407104.56315 
0.54142   12.93000  0.00289      14.82188      429507.17557 
0.54025   12.91000  0.00289      14.82188      438636.22053 
0.53937   12.85000  0.00289      14.82188      466599.35544 
0.53821   12.83000  0.00289      14.82188      476112.40041 
0.53763   12.82000  0.00289      14.82188      480904.92289 
0.53706   12.79000  0.00289      14.82188      495426.49034 
0.53677   12.79000  0.00289      14.82188      495426.49034 
0.53648   12.78000  0.00289      14.82188      500315.01283 
0.53591   12.75000  0.00289      14.82188      515124.58028 
0.53476   12.73000  0.00289      14.82188      525117.62524 
0.53362   12.69000  0.00289      14.82188      545391.71518 
0.53277   12.67000  0.00289      14.82188      555672.76015 
0.53191   12.67000  0.00289      14.82188      555672.76015 
0.53107   12.64000  0.00289      14.82188      571274.32760 
0.52994   12.63000  0.00289      14.82188      576522.85008 
0.52910   12.63000  0.00289      14.82188      576522.85008 
0.52882   12.60000  0.00289      14.82188      592412.41754 
0.52854   12.60000  0.00289      14.82188      592412.41754 
0.52798   12.59000  0.00289      14.82188      597756.94002 
0.52770   12.56000  0.00289      14.82188      613934.50747 
0.52743   12.57000  0.00289      14.82188      608517.98499 
0.52715   12.55000  0.00289      14.82188      619375.02996 
0.52715   12.55000  0.00289      14.82188      619375.02996 
0.52715   12.56000  0.00289      14.82188      613934.50747 
0.52715   12.53000  0.00289      14.82188      630328.07492 
0.52715   12.54000  0.00289      14.82188      624839.55244 
0.52715   12.55000  0.00289      14.82188      619375.02996 
0.52715   12.49000  0.00289      14.82188      652522.16486 
0.52743   12.53000  0.00289      14.82188      630328.07492 
0.52715   12.51000  0.00289      14.82188      641377.11989 
0.52604   12.47000  0.00289      14.82188      663763.20983 
0.52549   12.48000  0.00289      14.82188      658130.68734 
0.52521   12.46000  0.00289      14.82188      669419.73231 
0.52466   12.44000  0.00289      14.82188      680804.77728 
0.52411   12.45000  0.00289      14.82188      675100.25480 
0.52356   12.41000  0.00289      14.82188      698062.34473 
0.52329   12.41000  0.00289      14.82188      698062.34473 
0.52274   12.42000  0.00289      14.82188      692285.82225 
0.52247   12.38000  0.00289      14.82188      715535.91218 
0.52219   12.39000  0.00289      14.82188      709687.38970 
0.52192   12.38000  0.00289      14.82188      715535.91218 
0.52110   12.34000  0.00289      14.82188      739170.00212 
