1159.5	18
1160.5	25
1161.5	37
1162.5	17
1163.5	17
1164.5	23
1165.5	15
1166.5	24
1167.5	30
1168.5	18
1169.5	18
1170.5	22
1171.5	24
1172.5	24
1173.5	20
1174.5	25
1175.5	23
1176.5	19
1177.5	18
1178.5	29
1179.5	12
1180.5	18
1181.5	16
1182.5	32
1183.5	17
1184.5	17
1185.5	20
1186.5	12
1187.5	23
1188.5	18
1189.5	21
1190.5	15
1191.5	18
1192.5	13
1193.5	13
1194.5	21
1195.5	25
1196.5	18
1197.5	23
1198.5	19
1199.5	18
1200.5	22
1201.5	31
1202.5	26
1203.5	22
1204.5	22
1205.5	19
1206.5	24
1207.5	25
1208.5	30
1209.5	17
1210.5	18
1211.5	23
1212.5	9
1213.5	25
1214.5	19
1215.5	13
1216.5	19
1217.5	23
1218.5	14
1219.5	15
1220.5	19
1221.5	24
1222.5	14
1223.5	24
1224.5	21
1225.5	10
1226.5	24
1227.5	16
1228.5	25
1229.5	17
1230.5	22
1231.5	10
1232.5	20
1233.5	19
1234.5	22
1235.5	21
1236.5	24
1237.5	12
1238.5	18
1239.5	19
1240.5	31
1241.5	17
1242.5	15
1243.5	13
1244.5	22
1245.5	18
1246.5	16
1247.5	19
1248.5	18
1249.5	17
1250.5	14
1251.5	20
1252.5	15
1253.5	14
1254.5	12
1255.5	17
1256.5	13
1257.5	13
1258.5	22
1259.5	19
1260.5	27
1261.5	17
1262.5	24
1263.5	20
1264.5	11
1265.5	14
1266.5	19
1267.5	10
1268.5	17
1269.5	20
1270.5	17
1271.5	26
1272.5	17
1273.5	23
1274.5	19
1275.5	18
1276.5	21
1277.5	15
1278.5	14
1279.5	17
1280.5	18
1281.5	26
1282.5	21
1283.5	14
1284.5	21
1285.5	22
1286.5	16
1287.5	14
1288.5	16
1289.5	12
1290.5	16
1291.5	13
1292.5	16
1293.5	21
1294.5	26
1295.5	20
1296.5	20
1297.5	24
1298.5	22
1299.5	29
1300.5	17
1301.5	27
1302.5	25
1303.5	21
1304.5	19
1305.5	10
1306.5	36
1307.5	20
1308.5	26
1309.5	16
1310.5	18
1311.5	16
1312.5	21
1313.5	20
1314.5	13
1315.5	19
1316.5	25
1317.5	19
1318.5	15
1319.5	21
1320.5	17
1321.5	16
1322.5	21
1323.5	18
1324.5	20
1325.5	29
1326.5	20
1327.5	22
1328.5	23
1329.5	25
1330.5	19
1331.5	20
1332.5	21
1333.5	20
1334.5	24
1335.5	25
1336.5	22
1337.5	26
1338.5	21
1339.5	21
1340.5	15
1341.5	21
1342.5	18
1343.5	13
1344.5	20
1345.5	24
1346.5	23
1347.5	18
1348.5	18
1349.5	16
1350.5	21
1351.5	16
1352.5	17
1353.5	18
1354.5	23
1355.5	21
1356.5	20
1357.5	25
1358.5	22
1359.5	25
1360.5	13
1361.5	22
1362.5	13
1363.5	18
1364.5	15
1365.5	16
1366.5	20
1367.5	13
1368.5	18
1369.5	16
1370.5	17
1371.5	18
1372.5	20
1373.5	21
1374.5	16
1375.5	18
1376.5	13
1377.5	17
1378.5	17
1379.5	12
1380.5	17
1381.5	25
1382.5	15
1383.5	17
1384.5	16
1385.5	17
1386.5	22
1387.5	21
1388.5	22
1389.5	20
1390.5	16
1391.5	16
1392.5	19
1393.5	20
1394.5	16
1395.5	15
1396.5	18
1397.5	11
1398.5	21
1399.5	26
1400.5	17
1401.5	12
1402.5	12
1403.5	17
1404.5	20
1405.5	9
1406.5	20
1407.5	19
1408.5	19
1409.5	9
1410.5	18
1411.5	22
1412.5	17
1413.5	13
1414.5	17
1415.5	12
1416.5	14
1417.5	15
1418.5	11
1419.5	19
1420.5	21
1421.5	22
1422.5	12
1423.5	12
1424.5	23
1425.5	19
1426.5	17
1427.5	19
1428.5	11
1429.5	14
1430.5	13
1431.5	11
1432.5	19
1433.5	20
1434.5	15
1435.5	13
1436.5	17
1437.5	14
1438.5	16
1439.5	13
1440.5	12
1441.5	15
1442.5	10
1443.5	14
1444.5	20
1445.5	13
1446.5	14
1447.5	14
1448.5	17
1449.5	17
1450.5	18
1451.5	13
1452.5	21
1453.5	8
1454.5	8
1455.5	20
1456.5	21
1457.5	20
1458.5	13
1459.5	15
1460.5	20
1461.5	7
1462.5	9
1463.5	12
1464.5	12
1465.5	17
1466.5	15
1467.5	12
1468.5	9
1469.5	8
1470.5	16
1471.5	12
1472.5	13
1473.5	11
1474.5	16
1475.5	10
1476.5	12
1477.5	15
1478.5	14
1479.5	12
1480.5	12
1481.5	12
1482.5	15
1483.5	14
1484.5	8
1485.5	15
1486.5	13
1487.5	12
1488.5	9
1489.5	12
1490.5	9
1491.5	9
1492.5	7
1493.5	15
1494.5	10
1495.5	17
1496.5	14
1497.5	12
1498.5	13
1499.5	9
1500.5	9
1501.5	11
1502.5	13
1503.5	6
1504.5	16
