Tempo,Forzante,Pendolo,Ampiezza,Fase
313.400,-32.722,-0.190,0.457,45.306
313.420,-33.343,-0.173,0.457,45.192
313.440,-33.489,-0.161,0.457,45.040
313.460,-33.132,-0.136,0.457,44.867
313.480,-32.329,-0.117,0.457,44.675
313.500,-31.017,-0.090,0.457,44.475
313.520,-29.200,-0.063,0.457,44.280
313.540,-26.985,-0.043,0.457,44.097
313.560,-24.360,-0.006,0.457,43.937
313.580,-21.349,0.013,0.457,43.808
313.600,-18.044,0.046,0.457,43.715
313.620,-14.470,0.067,0.457,43.663
313.640,-10.667,0.098,0.457,43.653
313.660,-6.712,0.120,0.457,43.687
313.680,-2.622,0.146,0.457,43.760
313.700,1.474,0.162,0.457,43.873
313.720,5.534,0.182,0.457,44.008
313.740,9.524,0.191,0.457,44.171
313.760,13.380,0.209,0.457,44.336
313.780,17.054,0.216,0.457,44.509
313.800,20.446,0.225,0.457,44.668
313.820,23.569,0.222,0.457,44.812
313.840,26.335,0.221,0.457,44.923
313.860,28.679,0.218,0.457,45.004
313.880,30.624,0.212,0.457,45.043
313.900,32.118,0.197,0.457,45.044
313.920,33.126,0.187,0.457,45.001
313.940,33.653,0.171,0.457,44.924
313.960,33.677,0.152,0.457,44.816
313.980,33.237,0.129,0.457,44.682
314.000,32.282,0.107,0.457,44.535
314.020,30.864,0.080,0.457,44.381
314.040,28.978,0.053,0.457,44.233
314.060,26.698,0.027,0.457,44.099
314.080,23.974,-0.001,0.457,43.989
314.100,20.921,-0.024,0.457,43.911
314.120,17.581,-0.062,0.457,43.869
314.140,13.937,-0.078,0.457,43.868
314.160,10.134,-0.110,0.457,43.910
314.180,6.167,-0.130,0.457,43.992
314.200,2.106,-0.157,0.457,44.114
314.220,-1.972,-0.171,0.457,44.268
314.240,-6.050,-0.188,0.457,44.446
314.260,-10.040,-0.202,0.457,44.643
314.280,-13.854,-0.215,0.457,44.845
314.300,-17.476,-0.221,0.457,45.048
314.320,-20.798,-0.226,0.457,45.233
314.340,-23.868,-0.223,0.457,45.397
314.360,-26.534,-0.221,0.457,45.524
314.380,-28.854,-0.219,0.457,45.614
314.400,-30.712,-0.212,0.457,45.655
314.420,-32.089,-0.202,0.457,45.662
314.440,-33.038,-0.182,0.457,45.618
314.460,-33.419,-0.170,0.457,45.538
314.480,-33.390,-0.150,0.457,45.418
314.500,-32.845,-0.130,0.457,45.281
314.520,-31.784,-0.107,0.457,45.122
314.540,-30.267,-0.081,0.457,44.961
314.560,-28.263,-0.054,0.457,44.802
314.580,-25.907,-0.032,0.457,44.539
314.600,-23.118,0.001,0.457,44.539
314.620,-19.972,0.022,0.457,44.449
314.640,-16.538,0.054,0.457,44.394
314.660,-12.853,0.074,0.457,44.379
314.680,-8.997,0.104,0.457,44.401
314.700,-4.966,0.125,0.457,44.464
314.720,-0.888,0.150,0.457,44.558
314.740,3.202,0.162,0.457,44.690
314.760,7.269,0.180,0.457,44.834
314.780,11.177,0.194,0.457,44.999
314.800,14.985,0.209,0.457,45.157
314.820,18.524,0.214,0.457,45.317
314.840,21.812,0.216,0.457,45.453
314.860,24.794,0.218,0.457,45.563
314.880,27.366,0.216,0.457,45.640
314.900,29.563,0.208,0.457,45.674
314.920,31.298,0.203,0.457,45.665
314.940,32.610,0.191,0.457,45.520
314.960,33.407,0.172,0.457,45.520
314.980,33.712,0.161,0.457,45.386
315.000,33.560,0.135,0.457,45.226
315.020,32.903,0.114,0.457,45.040
315.040,31.743,0.089,0.457,44.843
315.060,30.138,0.065,0.457,44.643
315.080,28.081,0.034,0.457,44.452
315.100,25.603,0.015,0.457,44.278
315.120,22.743,-0.019,0.457,44.130
315.140,19.550,-0.041,0.457,44.016
315.160,16.087,-0.076,0.457,43.939
315.180,12.366,-0.095,0.457,43.904
315.200,8.493,-0.122,0.457,43.911
315.220,4.456,-0.143,0.457,43.956
315.240,0.413,-0.164,0.457,44.040
315.260,-3.694,-0.184,0.457,44.149
315.280,-7.720,-0.198,0.457,44.288
315.300,-11.651,-0.212,0.457,44.434
315.320,-15.396,-0.219,0.457,44.591
315.340,-18.899,-0.225,0.457,44.734
315.360,-22.140,-0.230,0.457,44.867
315.380,-25.017,-0.229,0.457,44.968
315.400,-27.554,-0.224,0.457,45.042
315.420,-29.669,-0.220,0.457,45.072
315.440,-31.374,-0.206,0.457,45.068
315.460,-32.546,-0.199,0.457,45.017
315.480,-33.261,-0.182,0.457,44.934
315.500,-33.454,-0.168,0.457,44.813
315.520,-33.237,-0.140,0.457,44.668
315.540,-32.476,-0.122,0.457,44.502
315.560,-31.239,-0.100,0.457,44.329
315.580,0.000,-0.044,0.457,44.159
315.600,0.000,-0.016,0.457,44.114
315.620,0.000,0.009,0.457,44.075
315.640,0.000,0.035,0.457,44.048
315.660,0.000,0.059,0.457,44.042
315.680,0.000,0.088,0.457,44.063
315.700,0.000,0.114,0.457,44.115
315.720,0.000,0.140,0.457,44.205
315.740,0.000,0.158,0.457,44.329
315.760,0.000,0.179,0.457,44.494
315.780,0.000,0.192,0.457,44.690
315.800,0.000,0.202,0.457,44.918
315.820,0.000,0.207,0.457,45.166
315.840,0.000,0.212,0.457,45.429
315.860,0.000,0.216,0.457,45.698
315.880,0.000,0.219,0.457,45.972
315.900,0.000,0.211,0.457,46.242
315.920,0.000,0.208,0.457,42.360
315.940,0.000,0.199,0.457,42.092
315.960,0.000,0.185,0.457,41.836
315.980,0.000,0.170,0.457,41.600
316.000,0.000,0.154,0.457,41.381
316.020,0.000,0.134,0.457,41.172
316.040,0.000,0.106,0.457,40.974
316.060,0.000,0.085,0.457,40.783
316.080,0.000,0.063,0.457,40.591
316.100,0.000,0.031,0.457,40.388
316.120,0.000,0.009,0.457,40.169
316.140,0.000,-0.016,0.457,39.926
316.160,0.000,-0.041,0.457,39.651
316.180,0.000,-0.070,0.457,39.337
316.200,0.000,-0.090,0.457,38.981
316.220,0.000,-0.118,0.457,38.578
316.240,0.000,-0.138,0.457,38.129
316.260,0.000,-0.158,0.457,37.632
316.280,0.000,-0.172,0.457,37.096
316.300,0.000,-0.190,0.457,36.522
316.320,0.000,-0.201,0.457,35.919
316.340,0.000,-0.208,0.457,35.289
316.360,0.000,-0.218,0.457,34.645
316.380,0.000,-0.219,0.457,33.988
316.400,0.000,-0.219,0.457,33.334
316.420,0.000,-0.216,0.457,32.685
316.440,0.000,-0.206,0.457,32.047
316.460,0.000,-0.194,0.457,31.424
316.480,0.000,-0.185,0.457,30.822
316.500,0.000,-0.164,0.457,30.234
316.520,0.000,-0.151,0.457,29.666
316.540,0.000,-0.136,0.457,29.109
316.560,0.000,-0.112,0.457,28.558
316.580,0.000,-0.086,0.457,28.010
316.600,0.000,-0.067,0.457,27.460
316.620,0.000,-0.037,0.457,26.895
316.640,0.000,-0.012,0.457,26.311
316.660,0.000,0.009,0.457,25.698
316.680,0.000,0.036,0.457,25.052
316.700,0.000,0.063,0.457,24.366
316.720,0.000,0.085,0.457,23.639
316.740,0.000,0.106,0.457,22.868
316.760,0.000,0.125,0.455,22.058
316.780,0.000,0.147,0.455,21.209
316.800,0.000,0.163,0.455,20.329
316.820,0.000,0.176,0.455,19.425
316.840,0.000,0.188,0.455,18.503
316.860,0.000,0.199,0.455,17.571
316.880,0.000,0.202,0.455,15.712
316.900,0.000,0.207,0.455,15.712
316.920,0.000,0.202,0.455,14.799
316.940,0.000,0.201,0.455,13.907
316.960,0.000,0.192,0.455,13.031
316.980,0.000,0.186,0.455,12.175
317.000,0.000,0.171,0.455,11.336
317.020,0.000,0.158,0.455,10.516
317.040,0.000,0.140,0.455,9.702
317.060,0.000,0.122,0.455,8.892
317.080,0.000,0.095,0.455,8.075
317.100,0.000,0.076,0.455,7.245
317.120,0.000,0.051,0.455,6.388
317.140,0.000,0.028,0.455,5.497
317.160,0.000,0.002,0.455,4.564
317.180,0.000,-0.022,0.455,3.582
317.200,0.000,-0.045,0.455,2.551
317.220,0.000,-0.072,0.455,1.468
317.240,0.000,-0.095,0.455,0.339
317.260,0.000,-0.116,0.455,-0.831
317.280,0.000,-0.136,0.454,-2.029
317.300,0.000,-0.157,0.454,85.366
317.320,0.000,-0.168,0.454,86.433
317.340,0.000,-0.186,0.454,87.567
317.360,0.000,-0.191,0.454,88.764
317.380,0.000,-0.204,0.454,-7.997
317.400,0.000,-0.206,0.454,-9.097
317.420,0.000,-0.218,0.454,-10.140
317.440,0.000,-0.212,0.454,-11.137
317.460,0.000,-0.211,0.454,-12.079
317.480,0.000,-0.200,0.454,-12.975
317.500,0.000,-0.194,0.454,-13.837
317.520,0.000,-0.178,0.454,-14.681
317.540,0.000,-0.166,0.454,-15.521
317.560,0.000,-0.148,0.454,-16.391
317.580,0.000,-0.132,0.454,-17.307
317.600,0.000,-0.109,0.454,-18.305
317.620,0.000,-0.090,0.454,-19.409
317.640,0.000,-0.069,0.454,102.668
317.660,0.000,-0.045,0.454,103.006
317.680,0.000,-0.020,0.454,103.302
317.700,0.000,0.003,0.454,0.000
317.720,0.000,0.030,0.454,0.000
317.740,0.000,0.053,0.454,0.000
317.760,0.000,0.080,0.454,0.000
317.780,0.000,0.097,0.454,0.000
317.800,0.000,0.119,0.454,0.000
317.820,0.000,0.136,0.454,0.000
317.840,0.000,0.156,0.454,0.000
317.860,0.000,0.167,0.454,0.000
317.880,0.000,0.187,0.454,0.000
317.900,0.000,0.188,0.454,0.000
317.920,0.000,0.195,0.454,0.000
317.940,0.000,0.195,0.454,0.000
317.960,0.000,0.198,0.454,0.000
317.980,0.000,0.187,0.454,0.000
318.000,0.000,0.187,0.454,0.000
318.020,0.000,0.184,0.454,0.000
318.040,0.000,0.173,0.454,0.000
318.060,0.000,0.151,0.454,0.000
318.080,0.000,0.139,0.454,0.000
318.100,0.000,0.119,0.454,0.000
318.120,0.000,0.100,0.454,-21.521
318.140,0.000,0.077,0.454,-180.000
318.160,0.000,0.055,0.454,-180.000
318.180,0.000,0.031,0.454,-180.000
318.200,0.000,0.009,0.454,-180.000
318.220,0.000,-0.017,0.454,-180.000
318.240,0.000,-0.036,0.454,-180.000
318.260,0.000,-0.063,0.454,-180.000
318.280,0.000,-0.083,0.454,-180.000
318.300,0.000,-0.104,0.454,-180.000
318.320,0.000,-0.123,0.454,-180.000
318.340,0.000,-0.142,0.454,-180.000
318.360,0.000,-0.159,0.454,-180.000
318.380,0.000,-0.169,0.454,-180.000
318.400,0.000,-0.181,0.454,-180.000
318.420,0.000,-0.184,0.454,-180.000
318.440,0.000,-0.199,0.454,-180.000
318.460,0.000,-0.198,0.454,-180.000
318.480,0.000,-0.198,0.454,-180.000
318.500,0.000,-0.192,0.454,-180.000
318.520,0.000,-0.190,0.454,-180.000
318.540,0.000,-0.172,0.454,-180.000
318.560,0.000,-0.165,0.454,-180.000
318.580,0.000,-0.150,0.454,-180.000
318.600,0.000,-0.143,0.454,-180.000
318.620,0.000,-0.117,0.454,-180.000
318.640,0.000,-0.105,0.454,-180.000
318.660,0.000,-0.078,0.454,-180.000
318.680,0.000,-0.066,0.454,-180.000
318.700,0.000,-0.035,0.454,-180.000
318.720,0.000,-0.012,0.454,-180.000
318.740,0.000,0.010,0.454,-180.000
318.760,0.000,0.029,0.454,-180.000
318.780,0.000,0.053,0.454,-180.000
318.800,0.000,0.075,0.452,-180.000
318.820,0.000,0.092,0.451,-180.000
318.840,0.000,0.115,0.449,-180.000
318.860,0.000,0.133,0.449,-180.000
318.880,0.000,0.150,0.449,-180.000
318.900,0.000,0.161,0.449,-180.000
318.920,0.000,0.170,0.449,-180.000
318.940,0.000,0.180,0.449,-180.000
318.960,0.000,0.184,0.449,-180.000
318.980,0.000,0.190,0.449,-180.000
319.000,0.000,0.189,0.449,-180.000
319.020,0.000,0.187,0.449,-180.000
319.040,0.000,0.179,0.449,-180.000
319.060,0.000,0.171,0.449,-180.000
319.080,0.000,0.157,0.449,-180.000
319.100,0.000,0.150,0.449,-180.000
319.120,0.000,0.127,0.449,-180.000
319.140,0.000,0.115,0.449,-180.000
319.160,0.000,0.088,0.449,-180.000
319.180,0.000,0.075,0.449,-180.000
319.200,0.000,0.047,0.449,-180.000
319.220,0.000,0.033,0.449,-180.000
319.240,0.000,0.002,0.449,-180.000
319.260,0.000,-0.011,0.449,-180.000
319.280,0.000,-0.040,0.449,-180.000
319.300,0.000,-0.061,0.449,-180.000
319.320,0.000,-0.082,0.449,-180.000
319.340,0.000,-0.103,0.449,-180.000
319.360,0.000,-0.123,0.449,-180.000
319.380,0.000,-0.139,0.449,-180.000
319.400,0.000,-0.153,0.449,-180.000
319.420,0.000,-0.162,0.449,-180.000
319.440,0.000,-0.176,0.449,-180.000
319.460,0.000,-0.188,0.449,-180.000
319.480,0.000,-0.189,0.449,-180.000
319.500,0.000,-0.190,0.449,-180.000
319.520,0.000,-0.190,0.449,-180.000
319.540,0.000,-0.189,0.449,-180.000
319.560,0.000,-0.185,0.449,-180.000
319.580,0.000,-0.182,0.449,-180.000
319.600,0.000,-0.163,0.449,-180.000
319.620,0.000,-0.157,0.449,-180.000
319.640,0.000,-0.140,0.449,-180.000
319.660,0.000,-0.124,0.449,-180.000
319.680,0.000,-0.106,0.449,-180.000
319.700,0.000,-0.087,0.449,-180.000
319.720,0.000,-0.066,0.449,-180.000
319.740,0.000,-0.042,0.449,-180.000
319.760,0.000,-0.022,0.449,-180.000
319.780,0.000,0.002,0.449,-180.000
319.800,0.000,0.017,0.449,-180.000
319.820,0.000,0.046,0.449,-180.000
319.840,0.000,0.064,0.449,-180.000
319.860,0.000,0.084,0.449,-180.000
319.880,0.000,0.101,0.449,-180.000
319.900,0.000,0.124,0.449,-180.000
319.920,0.000,0.134,0.449,-180.000
319.940,0.000,0.151,0.449,-180.000
319.960,0.000,0.158,0.449,-180.000
